|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.17. Timestep = 2624. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.720854	0.00184213	1.82333	1.38724	6.3235	0	9.29329e-08	0	0	0	0	0	0	0	0	
0	0.720707	0.000612931	1.82329	1.38753	6.32464	0	9.6646e-08	0	0	0	0	0	0	0	0	
0.001	0.720707	-0.000612931	1.82329	1.38753	6.32464	2.52986	9.6646e-08	0	0	0	0	0	0	0	0	
0.002	0.720854	-0.00184213	1.82333	1.38724	6.3235	2.5294	9.29329e-08	0	0	0	0	0	0	0	0	
0.003	0.7195	-0.00305978	1.82341	1.38985	6.33568	2.53427	9.91255e-08	0	0	0	0	0	0	0	0	
0.004	0.720849	-0.00425859	1.82352	1.38725	6.3242	2.52968	9.80163e-08	0	0	0	0	0	0	0	0	
0.005	0.718446	-0.00543317	1.82366	1.39189	6.34585	2.53834	9.87798e-08	0	0	0	0	0	0	0	0	
0.006	0.716699	-0.00657756	1.82383	1.39529	6.36192	2.54477	8.77244e-08	0	0	0	0	0	0	0	0	
0.007	0.716882	-0.00768668	1.82403	1.39493	6.36099	2.5444	9.26076e-08	0	0	0	0	0	0	0	0	
0.008	0.718087	-0.00875639	1.82426	1.39259	6.35112	2.54045	9.27919e-08	0	0	0	0	0	0	0	0	
0.009	0.719744	-0.00978336	1.82452	1.38938	6.33738	2.53495	9.2836e-08	0	0	0	0	0	0	0	0	
0.01	0.721574	-0.0107651	1.8248	1.38586	6.32227	2.52891	8.76361e-08	0	0	0	0	0	0	0	0	
0.011	0.723296	-0.0117	1.8251	1.38256	6.30827	2.52331	9.76811e-08	0	0	0	0	0	0	0	0	
0.012	0.72484	-0.0125874	1.82543	1.37961	6.29596	2.51838	9.39898e-08	0	0	0	0	0	0	0	0	
0.013	0.72618	-0.0134275	1.82577	1.37707	6.28553	2.51421	9.51596e-08	0	0	0	0	0	0	0	0	
0.014	0.727228	-0.014221	1.82613	1.37509	6.27772	2.51109	9.07139e-08	0	0	0	0	0	0	0	0	
0.015	0.72799	-0.0149698	1.82651	1.37365	6.27243	2.50897	9.71098e-08	0	0	0	0	0	0	0	0	
0.016	0.728551	-0.015676	1.82689	1.37259	6.26893	2.50757	9.66587e-08	0	0	0	0	0	0	0	0	
0.017	0.728962	-0.0163423	1.82729	1.37181	6.26675	2.5067	9.38016e-08	0	0	0	0	0	0	0	0	
0.018	0.729237	-0.0169717	1.82769	1.3713	6.26576	2.5063	9.65496e-08	0	0	0	0	0	0	0	0	
0.019	0.729405	-0.0175675	1.8281	1.37098	6.26571	2.50628	9.58406e-08	0	0	0	0	0	0	0	0	
0.02	0.729507	-0.018133	1.8285	1.37079	6.26623	2.50649	9.33929e-08	0	0	0	0	0	0	0	0	
0.021	0.729587	-0.0186716	1.82891	1.37064	6.26694	2.50678	9.09352e-08	0	0	0	0	0	0	0	0	
0.022	0.729676	-0.0191866	1.82932	1.37047	6.26756	2.50702	8.95512e-08	0	0	0	0	0	0	0	0	
0.023	0.729794	-0.0196813	1.82972	1.37025	6.26793	2.50717	8.97487e-08	0	0	0	0	0	0	0	0	
0.024	0.729952	-0.0201586	1.83012	1.36995	6.26795	2.50718	9.17454e-08	0	0	0	0	0	0	0	0	
0.025	0.730156	-0.0206214	1.83052	1.36957	6.26756	2.50702	9.50775e-08	0	0	0	0	0	0	0	0	
0.026	0.730408	-0.0210726	1.83091	1.3691	6.26676	2.5067	9.67693e-08	0	0	0	0	0	0	0	0	
0.027	0.730702	-0.0215145	1.83131	1.36855	6.26558	2.50623	9.21651e-08	0	0	0	0	0	0	0	0	
0.028	0.731031	-0.0219497	1.8317	1.36793	6.26411	2.50565	9.16931e-08	0	0	0	0	0	0	0	0	
0.029	0.731386	-0.0223803	1.8321	1.36727	6.26243	2.50497	9.64679e-08	0	0	0	0	0	0	0	0	
0.03	0.731757	-0.0228082	1.8325	1.36657	6.26062	2.50425	9.40756e-08	0	0	0	0	0	0	0	0	
0.031	0.732132	-0.0232355	1.83291	1.36587	6.2588	2.50352	9.15992e-08	0	0	0	0	0	0	0	0	
0.032	0.732503	-0.0236637	1.83332	1.36518	6.25705	2.50282	8.99776e-08	0	0	0	0	0	0	0	0	
0.033	0.732866	-0.0240943	1.83374	1.36451	6.25539	2.50216	9.1098e-08	0	0	0	0	0	0	0	0	
0.034	0.733224	-0.0245284	1.83418	1.36384	6.25381	2.50152	9.53733e-08	0	0	0	0	0	0	0	0	
0.035	0.733588	-0.0249672	1.83462	1.36316	6.25223	2.50089	9.30266e-08	0	0	0	0	0	0	0	0	
0.036	0.733965	-0.0254113	1.83508	1.36246	6.25056	2.50023	9.0599e-08	0	0	0	0	0	0	0	0	
0.037	0.734367	-0.0258613	1.83555	1.36172	6.24873	2.49949	8.89022e-08	0	0	0	0	0	0	0	0	
0.038	0.734799	-0.0263172	1.83602	1.36092	6.24668	2.49867	8.81455e-08	0	0	0	0	0	0	0	0	
0.039	0.735263	-0.0267791	1.83651	1.36006	6.24439	2.49775	8.83388e-08	0	0	0	0	0	0	0	0	
0.04	0.735759	-0.0272466	1.837	1.35914	6.24185	2.49674	8.93706e-08	0	0	0	0	0	0	0	0	
0.041	0.736284	-0.0277191	1.83749	1.35817	6.23908	2.49563	9.10415e-08	0	0	0	0	0	0	0	0	
0.042	0.736834	-0.0281959	1.83799	1.35716	6.2361	2.49444	9.29737e-08	0	0	0	0	0	0	0	0	
0.043	0.737408	-0.0286759	1.83848	1.3561	6.23291	2.49316	9.43772e-08	0	0	0	0	0	0	0	0	
0.044	0.738004	-0.029158	1.83896	1.35501	6.22952	2.49181	9.3993e-08	0	0	0	0	0	0	0	0	
0.045	0.73862	-0.0296407	1.83944	1.35388	6.22594	2.49037	9.20623e-08	0	0	0	0	0	0	0	0	
0.046	0.739255	-0.0301227	1.83991	1.35271	6.22216	2.48886	9.45266e-08	0	0	0	0	0	0	0	0	
0.047	0.739904	-0.0306023	1.84036	1.35153	6.21824	2.48729	9.51844e-08	0	0	0	0	0	0	0	0	
0.048	0.740557	-0.0310779	1.84079	1.35034	6.21422	2.48569	9.32741e-08	0	0	0	0	0	0	0	0	
0.049	0.741204	-0.0315479	1.84121	1.34916	6.2102	2.48408	9.34153e-08	0	0	0	0	0	0	0	0	
0.05	0.741833	-0.0320106	1.84161	1.34801	6.20628	2.48251	9.2256e-08	0	0	0	0	0	0	0	0	
0.051	0.742432	-0.0324648	1.84199	1.34692	6.20254	2.48102	9.49175e-08	0	0	0	0	0	0	0	0	
0.052	0.742994	-0.0329089	1.84235	1.34591	6.19906	2.47962	9.7256e-08	0	0	0	0	0	0	0	0	
0.053	0.743518	-0.033342	1.84268	1.34496	6.19583	2.47833	9.85933e-08	0	0	0	0	0	0	0	0	
0.054	0.744009	-0.0337631	1.843	1.34407	6.19281	2.47712	9.9034e-08	0	0	0	0	0	0	0	0	
0.055	0.744479	-0.0341717	1.8433	1.34322	6.1899	2.47596	9.87516e-08	0	0	0	0	0	0	0	0	
0.056	0.744943	-0.0345675	1.84358	1.34238	6.18698	2.47479	9.74244e-08	0	0	0	0	0	0	0	0	
0.057	0.745417	-0.0349506	1.84384	1.34153	6.18393	2.47357	9.43039e-08	0	0	0	0	0	0	0	0	
0.058	0.745913	-0.0353212	1.84409	1.34064	6.18063	2.47225	9.10215e-08	0	0	0	0	0	0	0	0	
0.059	0.746438	-0.0356801	1.84432	1.3397	6.17706	2.47082	9.24989e-08	0	0	0	0	0	0	0	0	
0.06	0.746991	-0.0360283	1.84453	1.3387	6.1732	2.46928	9.40549e-08	0	0	0	0	0	0	0	0	
0.061	0.747565	-0.0363671	1.84473	1.33768	6.16912	2.46765	9.37506e-08	0	0	0	0	0	0	0	0	
0.062	0.748153	-0.036698	1.84492	1.33663	6.1649	2.46596	9.2439e-08	0	0	0	0	0	0	0	0	
0.063	0.748742	-0.0370225	1.84509	1.33557	6.16063	2.46425	9.4036e-08	0	0	0	0	0	0	0	0	
0.064	0.749323	-0.0373424	1.84525	1.33454	6.15639	2.46256	9.33753e-08	0	0	0	0	0	0	0	0	
0.065	0.74989	-0.0376593	1.8454	1.33353	6.15224	2.4609	9.14701e-08	0	0	0	0	0	0	0	0	
0.066	0.750438	-0.0379749	1.84554	1.33256	6.14822	2.45929	9.32555e-08	0	0	0	0	0	0	0	0	
0.067	0.750967	-0.0382904	1.84568	1.33162	6.14434	2.45773	9.46916e-08	0	0	0	0	0	0	0	0	
0.068	0.751478	-0.0386067	1.84581	1.33071	6.14058	2.45623	9.55077e-08	0	0	0	0	0	0	0	0	
0.069	0.751977	-0.0389244	1.84593	1.32983	6.13692	2.45477	9.59419e-08	0	0	0	0	0	0	0	0	
0.07	0.75247	-0.0392436	1.84605	1.32896	6.13329	2.45332	9.66416e-08	0	0	0	0	0	0	0	0	
0.071	0.752966	-0.0395637	1.84617	1.32808	6.12964	2.45186	9.70061e-08	0	0	0	0	0	0	0	0	
0.072	0.753472	-0.0398838	1.84629	1.32719	6.12593	2.45037	9.63953e-08	0	0	0	0	0	0	0	0	
0.073	0.753994	-0.0402023	1.84641	1.32627	6.1221	2.44884	9.38268e-08	0	0	0	0	0	0	0	0	
0.074	0.754534	-0.0405173	1.84654	1.32532	6.11815	2.44726	9.09061e-08	0	0	0	0	0	0	0	0	
0.075	0.755096	-0.0408266	1.84669	1.32433	6.11408	2.44563	9.25649e-08	0	0	0	0	0	0	0	0	
0.076	0.755678	-0.0411281	1.84684	1.32332	6.1099	2.44396	9.43898e-08	0	0	0	0	0	0	0	0	
0.077	0.756277	-0.0414196	1.84702	1.32227	6.10565	2.44226	9.59633e-08	0	0	0	0	0	0	0	0	
0.078	0.756892	-0.0416991	1.84723	1.32119	6.10137	2.44055	9.63382e-08	0	0	0	0	0	0	0	0	
0.079	0.75752	-0.0419647	1.84747	1.3201	6.09711	2.43884	9.44408e-08	0	0	0	0	0	0	0	0	
0.08	0.758158	-0.0422148	1.84776	1.31899	6.09292	2.43717	9.18122e-08	0	0	0	0	0	0	0	0	
0.081	0.758803	-0.0424477	1.84809	1.31786	6.08882	2.43553	9.31896e-08	0	0	0	0	0	0	0	0	
0.082	0.759458	-0.0426614	1.84847	1.31673	6.08484	2.43393	9.42737e-08	0	0	0	0	0	0	0	0	
0.083	0.760124	-0.0428537	1.84892	1.31558	6.08097	2.43239	9.51702e-08	0	0	0	0	0	0	0	0	
