|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.28. Timestep = 3036. Run time = 5 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.76258	0.000386019	1.97331	1.31134	6.46919	0	9.35836e-08	0	0	0	0	0	0	0	0	
0	0.762586	0.000128725	1.97331	1.31133	6.46914	0	9.64605e-08	0	0	0	0	0	0	0	0	
0.001	0.762586	-0.000128725	1.97331	1.31133	6.46914	2.58766	9.64605e-08	0	0	0	0	0	0	0	0	
0.002	0.76258	-0.000386019	1.97331	1.31134	6.46919	2.58768	9.35836e-08	0	0	0	0	0	0	0	0	
0.003	0.76144	-0.00064315	1.97331	1.3133	6.47888	2.59155	9.89493e-08	0	0	0	0	0	0	0	0	
0.004	0.762089	-0.000899909	1.97331	1.31218	6.47334	2.58934	9.78888e-08	0	0	0	0	0	0	0	0	
0.005	0.759622	-0.00115631	1.9733	1.31644	6.49436	2.59775	9.62565e-08	0	0	0	0	0	0	0	0	
0.006	0.758292	-0.00141219	1.9733	1.31875	6.50574	2.6023	8.91335e-08	0	0	0	0	0	0	0	0	
0.007	0.758838	-0.00166742	1.97329	1.31781	6.50104	2.60042	9.26288e-08	0	0	0	0	0	0	0	0	
0.008	0.760305	-0.00192194	1.97329	1.31526	6.48847	2.59539	9.25126e-08	0	0	0	0	0	0	0	0	
0.009	0.762132	-0.00217565	1.97328	1.31211	6.47289	2.58916	9.1707e-08	0	0	0	0	0	0	0	0	
0.01	0.764	-0.00242847	1.97327	1.3089	6.45703	2.58281	9.15437e-08	0	0	0	0	0	0	0	0	
0.011	0.765685	-0.00268032	1.97325	1.30602	6.44277	2.57711	9.60347e-08	0	0	0	0	0	0	0	0	
0.012	0.767122	-0.00293114	1.97324	1.30357	6.43065	2.57226	9.41028e-08	0	0	0	0	0	0	0	0	
0.013	0.768264	-0.00318086	1.97322	1.30164	6.42103	2.56841	9.39346e-08	0	0	0	0	0	0	0	0	
0.014	0.769082	-0.00342941	1.9732	1.30025	6.41413	2.56565	9.39868e-08	0	0	0	0	0	0	0	0	
0.015	0.769628	-0.00367674	1.97317	1.29933	6.40949	2.56379	9.63886e-08	0	0	0	0	0	0	0	0	
0.016	0.769976	-0.0039228	1.97314	1.29874	6.40649	2.5626	9.55122e-08	0	0	0	0	0	0	0	0	
0.017	0.770168	-0.00416755	1.9731	1.29842	6.40478	2.56191	9.50549e-08	0	0	0	0	0	0	0	0	
0.018	0.770237	-0.00441097	1.97306	1.2983	6.40408	2.56163	9.51736e-08	0	0	0	0	0	0	0	0	
0.019	0.770229	-0.00465306	1.97302	1.29832	6.40399	2.5616	9.33976e-08	0	0	0	0	0	0	0	0	
0.02	0.770191	-0.00489384	1.97296	1.29838	6.40414	2.56165	9.14197e-08	0	0	0	0	0	0	0	0	
0.021	0.770162	-0.00513337	1.97291	1.29843	6.40419	2.56168	9.04258e-08	0	0	0	0	0	0	0	0	
0.022	0.770164	-0.00537177	1.97284	1.29842	6.40397	2.56159	9.08734e-08	0	0	0	0	0	0	0	0	
0.023	0.770211	-0.00560917	1.97277	1.29835	6.40335	2.56134	9.24716e-08	0	0	0	0	0	0	0	0	
0.024	0.770308	-0.00584578	1.9727	1.29818	6.4023	2.56092	9.4156e-08	0	0	0	0	0	0	0	0	
0.025	0.770455	-0.00608188	1.97262	1.29794	6.40082	2.56033	9.46032e-08	0	0	0	0	0	0	0	0	
0.026	0.770644	-0.00631779	1.97253	1.29762	6.39896	2.55959	9.37335e-08	0	0	0	0	0	0	0	0	
0.027	0.770866	-0.00655392	1.97244	1.29724	6.39682	2.55873	9.32489e-08	0	0	0	0	0	0	0	0	
0.028	0.771109	-0.00679071	1.97234	1.29683	6.39449	2.5578	9.37318e-08	0	0	0	0	0	0	0	0	
0.029	0.771361	-0.00702869	1.97224	1.29641	6.39207	2.55683	9.31928e-08	0	0	0	0	0	0	0	0	
0.03	0.771613	-0.00726842	1.97214	1.29599	6.38966	2.55586	9.18426e-08	0	0	0	0	0	0	0	0	
0.031	0.771858	-0.00751049	1.97203	1.29557	6.38729	2.55491	9.15912e-08	0	0	0	0	0	0	0	0	
0.032	0.772098	-0.00775551	1.97193	1.29517	6.38496	2.55398	9.21959e-08	0	0	0	0	0	0	0	0	
0.033	0.772339	-0.0080041	1.97182	1.29477	6.38262	2.55305	9.24758e-08	0	0	0	0	0	0	0	0	
0.034	0.772591	-0.00825683	1.97171	1.29435	6.3802	2.55208	9.14624e-08	0	0	0	0	0	0	0	0	
0.035	0.772864	-0.00851424	1.97161	1.29389	6.37761	2.55104	8.98654e-08	0	0	0	0	0	0	0	0	
0.036	0.773166	-0.0087768	1.97151	1.29338	6.3748	2.54992	8.90468e-08	0	0	0	0	0	0	0	0	
0.037	0.773501	-0.00904487	1.97142	1.29282	6.37173	2.54869	8.91181e-08	0	0	0	0	0	0	0	0	
0.038	0.77387	-0.00931872	1.97133	1.29221	6.3684	2.54736	8.99369e-08	0	0	0	0	0	0	0	0	
0.039	0.774272	-0.00959847	1.97124	1.29154	6.36481	2.54593	9.11966e-08	0	0	0	0	0	0	0	0	
0.04	0.774705	-0.0098841	1.97116	1.29081	6.36099	2.5444	9.2474e-08	0	0	0	0	0	0	0	0	
0.041	0.775168	-0.0101755	1.97108	1.29004	6.35695	2.54278	9.33599e-08	0	0	0	0	0	0	0	0	
0.042	0.775658	-0.0104722	1.97101	1.28923	6.35271	2.54108	9.36952e-08	0	0	0	0	0	0	0	0	
0.043	0.776173	-0.0107739	1.97095	1.28837	6.34828	2.53931	9.37187e-08	0	0	0	0	0	0	0	0	
0.044	0.776709	-0.01108	1.97089	1.28748	6.34371	2.53748	9.38087e-08	0	0	0	0	0	0	0	0	
0.045	0.777257	-0.0113898	1.97083	1.28657	6.33904	2.53562	9.39813e-08	0	0	0	0	0	0	0	0	
0.046	0.77781	-0.0117023	1.97077	1.28566	6.33436	2.53374	9.39841e-08	0	0	0	0	0	0	0	0	
0.047	0.778355	-0.0120169	1.97072	1.28476	6.32975	2.5319	9.4022e-08	0	0	0	0	0	0	0	0	
0.048	0.778883	-0.0123325	1.97067	1.28389	6.3253	2.53012	9.46426e-08	0	0	0	0	0	0	0	0	
0.049	0.779384	-0.0126482	1.97061	1.28307	6.32106	2.52843	9.58247e-08	0	0	0	0	0	0	0	0	
0.05	0.779855	-0.0129632	1.97056	1.28229	6.31706	2.52683	9.70736e-08	0	0	0	0	0	0	0	0	
0.051	0.780301	-0.0132766	1.9705	1.28156	6.31327	2.52531	9.77913e-08	0	0	0	0	0	0	0	0	
0.052	0.780729	-0.0135875	1.97044	1.28085	6.30961	2.52385	9.76208e-08	0	0	0	0	0	0	0	0	
0.053	0.781152	-0.0138954	1.97037	1.28016	6.30598	2.52239	9.66752e-08	0	0	0	0	0	0	0	0	
0.054	0.781583	-0.0141995	1.9703	1.27945	6.30227	2.52091	9.52723e-08	0	0	0	0	0	0	0	0	
0.055	0.782034	-0.0144995	1.97022	1.27872	6.29839	2.51936	9.39175e-08	0	0	0	0	0	0	0	0	
0.056	0.782511	-0.0147951	1.97014	1.27794	6.29428	2.51771	9.3121e-08	0	0	0	0	0	0	0	0	
0.057	0.783015	-0.0150859	1.97004	1.27712	6.28994	2.51597	9.30197e-08	0	0	0	0	0	0	0	0	
0.058	0.783541	-0.015372	1.96995	1.27626	6.2854	2.51416	9.32385e-08	0	0	0	0	0	0	0	0	
0.059	0.784081	-0.0156535	1.96984	1.27538	6.28073	2.51229	9.33305e-08	0	0	0	0	0	0	0	0	
0.06	0.784626	-0.0159303	1.96973	1.27449	6.276	2.5104	9.32631e-08	0	0	0	0	0	0	0	0	
0.061	0.785166	-0.0162029	1.9696	1.27362	6.2713	2.50852	9.32572e-08	0	0	0	0	0	0	0	0	
0.062	0.785694	-0.0164715	1.96948	1.27276	6.26668	2.50667	9.34306e-08	0	0	0	0	0	0	0	0	
0.063	0.786206	-0.0167366	1.96934	1.27193	6.26217	2.50487	9.38482e-08	0	0	0	0	0	0	0	0	
0.064	0.786702	-0.0169985	1.9692	1.27113	6.25777	2.50311	9.45254e-08	0	0	0	0	0	0	0	0	
0.065	0.787184	-0.0172578	1.96905	1.27035	6.25346	2.50139	9.5263e-08	0	0	0	0	0	0	0	0	
0.066	0.787657	-0.0175149	1.9689	1.26959	6.24922	2.49969	9.57432e-08	0	0	0	0	0	0	0	0	
0.067	0.788126	-0.0177704	1.96874	1.26883	6.24499	2.498	9.58211e-08	0	0	0	0	0	0	0	0	
0.068	0.788598	-0.0180247	1.96857	1.26807	6.24072	2.49629	9.54964e-08	0	0	0	0	0	0	0	0	
0.069	0.78908	-0.0182785	1.9684	1.2673	6.23637	2.49455	9.48455e-08	0	0	0	0	0	0	0	0	
0.07	0.789573	-0.0185322	1.96822	1.26651	6.2319	2.49276	9.41181e-08	0	0	0	0	0	0	0	0	
0.071	0.790081	-0.0187863	1.96803	1.26569	6.22731	2.49093	9.36866e-08	0	0	0	0	0	0	0	0	
0.072	0.790603	-0.0190413	1.96784	1.26486	6.22261	2.48904	9.37748e-08	0	0	0	0	0	0	0	0	
0.073	0.791135	-0.0192977	1.96765	1.26401	6.21781	2.48712	9.42142e-08	0	0	0	0	0	0	0	0	
0.074	0.791675	-0.0195559	1.96745	1.26315	6.21294	2.48518	9.4564e-08	0	0	0	0	0	0	0	0	
0.075	0.792217	-0.0198163	1.96725	1.26228	6.20805	2.48322	9.4537e-08	0	0	0	0	0	0	0	0	
0.076	0.792759	-0.0200795	1.96704	1.26142	6.20315	2.48126	9.4262e-08	0	0	0	0	0	0	0	0	
0.077	0.793297	-0.0203457	1.96683	1.26056	6.19828	2.47931	9.41055e-08	0	0	0	0	0	0	0	0	
0.078	0.79383	-0.0206152	1.96661	1.25972	6.19343	2.47737	9.43146e-08	0	0	0	0	0	0	0	0	
0.079	0.79436	-0.0208885	1.96639	1.25887	6.18861	2.47544	9.48222e-08	0	0	0	0	0	0	0	0	
0.08	0.794891	-0.0211657	1.96617	1.25803	6.18378	2.47351	9.53295e-08	0	0	0	0	0	0	0	0	
0.081	0.795428	-0.0214471	1.96595	1.25719	6.17891	2.47156	9.55738e-08	0	0	0	0	0	0	0	0	
0.082	0.795977	-0.0217328	1.96573	1.25632	6.17394	2.46958	9.54853e-08	0	0	0	0	0	0	0	0	
0.083	0.796546	-0.0220228	1.9655	1.25542	6.16882	2.46753	9.51544e-08	0	0	0	0	0	0	0	0	
0.084	0.797139	-0.0223172	1.96527	1.25449	6.16352	2.46541	9.47624e-08	0	0	0	0	0	0	0	0	
0.085	0.79776	-0.0226158	1.96504	1.25351	6.15801	2.4632	9.4498e-08	0	0	0	0	0	0	0	0	
0.086	0.798408	-0.0229186	1.96482	1.25249	6.15229	2.46092	9.44394e-08	0	0	0	0	0	0	0	0	
0.087	0.799079	-0.0232253	1.96459	1.25144	6.14641	2.45856	9.45337e-08	0	0	0	0	0	0	0	0	
0.088	0.799767	-0.0235357	1.96436	1.25036	6.14041	2.45616	9.47064e-08	0	0	0	0	0	0	0	0	
0.089	0.800463	-0.0238493	1.96413	1.24928	6.13436	2.45374	9.49526e-08	0	0	0	0	0	0	0	0	
0.09	0.80116	-0.0241659	1.9639	1.24819	6.12831	2.45132	9.52854e-08	0	0	0	0	0	0	0	0	
0.091	0.801849	-0.024485	1.96367	1.24712	6.12233	2.44893	9.56508e-08	0	0	0	0	0	0	0	0	
0.092	0.802525	-0.0248063	1.96345	1.24607	6.11646	2.44658	9.59413e-08	0	0	0	0	0	0	0	0	
0.093	0.803183	-0.0251292	1.96322	1.24505	6.11074	2.44429	9.60573e-08	0	0	0	0	0	0	0	0	
0.094	0.803819	-0.0254533	1.96298	1.24406	6.10518	2.44207	9.5942e-08	0	0	0	0	0	0	0	0	
0.095	0.804429	-0.0257784	1.96275	1.24312	6.09983	2.43993	9.56056e-08	0	0	0	0	0	0	0	0	
0.096	0.80501	-0.026104	1.96252	1.24222	6.0947	2.43788	9.51253e-08	0	0	0	0	0	0	0	0	
0.097	0.805558	-0.0264299	1.96228	1.24138	6.08981	2.43592	9.46393e-08	0	0	0	0	0	0	0	0	
0.098	0.80607	-0.0267558	1.96204	1.24059	6.0852	2.43408	9.43405e-08	0	0	0	0	0	0	0	0	
0.099	0.806543	-0.0270817	1.96179	1.23986	6.08087	2.43235	9.439e-08	0	0	0	0	0	0	0	0	
0.1	0.806977	-0.0274073	1.96154	1.23919	6.07683	2.43073	9.47551e-08	0	0	0	0	0	0	0	0	
0.101	0.807369	-0.0277328	1.96129	1.23859	6.07309	2.42923	9.51701e-08	0	0	0	0	0	0	0	0	
0.102	0.807721	-0.0280581	1.96103	1.23805	6.06963	2.42785	9.53506e-08	0	0	0	0	0	0	0	0	
0.103	0.808033	-0.0283835	1.96076	1.23757	6.06647	2.42659	9.52225e-08	0	0	0	0	0	0	0	0	
0.104	0.808306	-0.0287089	1.96049	1.23715	6.06357	2.42543	9.49046e-08	0	0	0	0	0	0	0	0	
0.105	0.808542	-0.0290347	1.96021	1.23679	6.06094	2.42438	9.45292e-08	0	0	0	0	0	0	0	0	
0.106	0.808742	-0.0293611	1.95992	1.23649	6.05855	2.42342	9.41545e-08	0	0	0	0	0	0	0	0	
0.107	0.808909	-0.0296884	1.95962	1.23623	6.05637	2.42255	9.38207e-08	0	0	0	0	0	0	0	0	
0.108	0.809045	-0.0300169	1.95931	1.23603	6.0544	2.42176	9.3592e-08	0	0	0	0	0	0	0	0	
0.109	0.809154	-0.0303469	1.959	1.23586	6.05261	2.42104	9.35186e-08	0	0	0	0	0	0	0	0	
0.11	0.809238	-0.0306788	1.95867	1.23573	6.05096	2.42038	9.36135e-08	0	0	0	0	0	0	0	0	
0.111	0.809302	-0.0310128	1.95833	1.23563	6.04943	2.41977	9.38901e-08	0	0	0	0	0	0	0	0	
0.112	0.809347	-0.0313492	1.95797	1.23556	6.048	2.4192	9.43641e-08	0	0	0	0	0	0	0	0	
0.113	0.809376	-0.0316885	1.95761	1.23552	6.04665	2.41866	9.49934e-08	0	0	0	0	0	0	0	0	
0.114	0.809393	-0.0320309	1.95723	1.23549	6.04536	2.41814	9.56494e-08	0	0	0	0	0	0	0	0	
0.115	0.809398	-0.0323769	1.95684	1.23549	6.04411	2.41765	9.61709e-08	0	0	0	0	0	0	0	0	
0.116	0.809393	-0.0327268	1.95643	1.23549	6.0429	2.41716	9.6448e-08	0	0	0	0	0	0	0	0	
0.117	0.80938	-0.0330809	1.95601	1.23551	6.04171	2.41668	9.64637e-08	0	0	0	0	0	0	0	0	
0.118	0.809359	-0.0334396	1.95558	1.23555	6.04053	2.41621	9.62587e-08	0	0	0	0	0	0	0	0	
0.119	0.80933	-0.0338034	1.95514	1.23559	6.03938	2.41575	9.5866e-08	0	0	0	0	0	0	0	0	
0.12	0.809293	-0.0341727	1.95469	1.23565	6.03825	2.4153	9.53059e-08	0	0	0	0	0	0	0	0	
0.121	0.809247	-0.0345478	1.95422	1.23572	6.03716	2.41486	9.46457e-08	0	0	0	0	0	0	0	0	
0.122	0.809188	-0.0349293	1.95374	1.23581	6.03613	2.41445	9.4035e-08	0	0	0	0	0	0	0	0	
0.123	0.809116	-0.0353174	1.95326	1.23592	6.03517	2.41407	9.36566e-08	0	0	0	0	0	0	0	0	
0.124	0.809027	-0.0357126	1.95277	1.23605	6.03431	2.41372	9.36223e-08	0	0	0	0	0	0	0	0	
0.125	0.808921	-0.0361153	1.95227	1.23622	6.03356	2.41342	9.38886e-08	0	0	0	0	0	0	0	0	
0.126	0.808795	-0.0365257	1.95176	1.23641	6.03294	2.41318	9.42679e-08	0	0	0	0	0	0	0	0	
0.127	0.808649	-0.036944	1.95125	1.23663	6.03245	2.41298	9.45395e-08	0	0	0	0	0	0	0	0	
0.128	0.808483	-0.0373705	1.95074	1.23688	6.0321	2.41284	9.45765e-08	0	0	0	0	0	0	0	0	
0.129	0.808297	-0.0378053	1.95022	1.23717	6.03189	2.41276	9.44026e-08	0	0	0	0	0	0	0	0	
0.13	0.808093	-0.0382483	1.94971	1.23748	6.03181	2.41273	9.41529e-08	0	0	0	0	0	0	0	0	
0.131	0.807871	-0.0386995	1.94919	1.23782	6.03186	2.41274	9.39772e-08	0	0	0	0	0	0	0	0	
0.132	0.807634	-0.0391586	1.94866	1.23819	6.03202	2.41281	9.39502e-08	0	0	0	0	0	0	0	0	
0.133	0.807382	-0.0396255	1.94814	1.23857	6.03227	2.41291	9.40423e-08	0	0	0	0	0	0	0	0	
0.134	0.807119	-0.0400999	1.94761	1.23898	6.03262	2.41305	9.41538e-08	0	0	0	0	0	0	0	0	
0.135	0.806844	-0.0405813	1.94709	1.2394	6.03303	2.41321	9.41812e-08	0	0	0	0	0	0	0	0	
