|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.33. Timestep = 3228. Run time = 5 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.770846	0.000245532	2.00341	1.29728	6.49744	0	9.36979e-08	0	0	0	0	0	0	0	0	
0	0.770875	8.16575e-05	2.00341	1.29723	6.49718	0	9.64302e-08	0	0	0	0	0	0	0	0	
0.001	0.770875	-8.16575e-05	2.00341	1.29723	6.49718	2.59887	9.64302e-08	0	0	0	0	0	0	0	0	
0.002	0.770846	-0.000245532	2.00341	1.29728	6.49744	2.59898	9.36979e-08	0	0	0	0	0	0	0	0	
0.003	0.769739	-0.000409833	2.00342	1.29914	6.50681	2.60272	9.89142e-08	0	0	0	0	0	0	0	0	
0.004	0.770273	-0.000574728	2.00343	1.29824	6.50233	2.60093	9.7812e-08	0	0	0	0	0	0	0	0	
0.005	0.767819	-0.000740504	2.00344	1.30239	6.52314	2.60926	9.58879e-08	0	0	0	0	0	0	0	0	
0.006	0.766588	-0.000907317	2.00345	1.30448	6.53366	2.61346	8.9353e-08	0	0	0	0	0	0	0	0	
0.007	0.767221	-0.00107533	2.00346	1.30341	6.52832	2.61133	9.26178e-08	0	0	0	0	0	0	0	0	
0.008	0.768757	-0.00124473	2.00348	1.3008	6.51532	2.60613	9.24455e-08	0	0	0	0	0	0	0	0	
0.009	0.770634	-0.00141566	2.0035	1.29763	6.4995	2.5998	9.17135e-08	0	0	0	0	0	0	0	0	
0.01	0.77253	-0.00158828	2.00351	1.29445	6.48361	2.59344	9.19942e-08	0	0	0	0	0	0	0	0	
0.011	0.77423	-0.00176269	2.00353	1.29161	6.46942	2.58777	9.5816e-08	0	0	0	0	0	0	0	0	
0.012	0.775667	-0.001939	2.00354	1.28921	6.45747	2.58299	9.40837e-08	0	0	0	0	0	0	0	0	
0.013	0.776796	-0.00211729	2.00355	1.28734	6.44812	2.57925	9.39643e-08	0	0	0	0	0	0	0	0	
0.014	0.7776	-0.00229761	2.00356	1.28601	6.44149	2.5766	9.43156e-08	0	0	0	0	0	0	0	0	
0.015	0.778135	-0.00248001	2.00356	1.28512	6.43707	2.57483	9.62511e-08	0	0	0	0	0	0	0	0	
0.016	0.778472	-0.00266449	2.00357	1.28457	6.43429	2.57371	9.54392e-08	0	0	0	0	0	0	0	0	
0.017	0.778655	-0.00285105	2.00356	1.28427	6.43276	2.57311	9.50446e-08	0	0	0	0	0	0	0	0	
0.018	0.77872	-0.00303965	2.00355	1.28416	6.43219	2.57288	9.48219e-08	0	0	0	0	0	0	0	0	
0.019	0.778716	-0.00323024	2.00354	1.28417	6.43218	2.57287	9.30097e-08	0	0	0	0	0	0	0	0	
0.02	0.778689	-0.00342274	2.00351	1.28421	6.43233	2.57293	9.12376e-08	0	0	0	0	0	0	0	0	
0.021	0.778676	-0.00361704	2.00349	1.28423	6.43235	2.57294	9.05578e-08	0	0	0	0	0	0	0	0	
0.022	0.778698	-0.00381302	2.00345	1.2842	6.43206	2.57282	9.12578e-08	0	0	0	0	0	0	0	0	
0.023	0.778767	-0.00401052	2.00341	1.28408	6.43135	2.57254	9.28554e-08	0	0	0	0	0	0	0	0	
0.024	0.778887	-0.00420935	2.00336	1.28388	6.43019	2.57208	9.42319e-08	0	0	0	0	0	0	0	0	
0.025	0.779056	-0.00440931	2.0033	1.2836	6.42861	2.57144	9.43813e-08	0	0	0	0	0	0	0	0	
0.026	0.779266	-0.00461015	2.00324	1.28326	6.42667	2.57067	9.36281e-08	0	0	0	0	0	0	0	0	
0.027	0.779506	-0.00481165	2.00316	1.28286	6.42447	2.56979	9.33472e-08	0	0	0	0	0	0	0	0	
0.028	0.779763	-0.00501351	2.00309	1.28244	6.4221	2.56884	9.35357e-08	0	0	0	0	0	0	0	0	
0.029	0.780026	-0.00521546	2.003	1.28201	6.41966	2.56787	9.28181e-08	0	0	0	0	0	0	0	0	
0.03	0.780286	-0.00541721	2.00291	1.28158	6.41724	2.5669	9.18001e-08	0	0	0	0	0	0	0	0	
0.031	0.780539	-0.00561848	2.00282	1.28117	6.41486	2.56594	9.17721e-08	0	0	0	0	0	0	0	0	
0.032	0.780788	-0.00581898	2.00272	1.28076	6.41249	2.565	9.22181e-08	0	0	0	0	0	0	0	0	
0.033	0.781042	-0.00601844	2.00262	1.28034	6.41009	2.56404	9.20789e-08	0	0	0	0	0	0	0	0	
0.034	0.781309	-0.00621664	2.00252	1.2799	6.40757	2.56303	9.09212e-08	0	0	0	0	0	0	0	0	
0.035	0.781599	-0.00641337	2.00241	1.27943	6.40485	2.56194	8.96159e-08	0	0	0	0	0	0	0	0	
0.036	0.78192	-0.00660844	2.0023	1.2789	6.40188	2.56075	8.91318e-08	0	0	0	0	0	0	0	0	
0.037	0.782274	-0.00680174	2.0022	1.27833	6.39865	2.55946	8.94845e-08	0	0	0	0	0	0	0	0	
0.038	0.782661	-0.00699319	2.00209	1.27769	6.39514	2.55806	9.04614e-08	0	0	0	0	0	0	0	0	
0.039	0.78308	-0.00718278	2.00199	1.27701	6.39139	2.55655	9.17075e-08	0	0	0	0	0	0	0	0	
0.04	0.783531	-0.00737053	2.00189	1.27627	6.38739	2.55496	9.28141e-08	0	0	0	0	0	0	0	0	
0.041	0.78401	-0.00755654	2.00179	1.27549	6.38318	2.55327	9.34846e-08	0	0	0	0	0	0	0	0	
0.042	0.784516	-0.00774094	2.0017	1.27467	6.37876	2.5515	9.37132e-08	0	0	0	0	0	0	0	0	
0.043	0.785044	-0.00792392	2.00161	1.27381	6.37418	2.54967	9.37672e-08	0	0	0	0	0	0	0	0	
0.044	0.785591	-0.00810573	2.00152	1.27293	6.36948	2.54779	9.3877e-08	0	0	0	0	0	0	0	0	
0.045	0.786146	-0.00828662	2.00144	1.27203	6.36472	2.54589	9.39974e-08	0	0	0	0	0	0	0	0	
0.046	0.786701	-0.0084669	2.00137	1.27113	6.36	2.544	9.4078e-08	0	0	0	0	0	0	0	0	
0.047	0.787244	-0.00864687	2.0013	1.27025	6.3554	2.54216	9.44087e-08	0	0	0	0	0	0	0	0	
0.048	0.787766	-0.00882685	2.00124	1.26941	6.35099	2.54039	9.52642e-08	0	0	0	0	0	0	0	0	
0.049	0.788263	-0.00900715	2.00118	1.26861	6.34681	2.53872	9.64135e-08	0	0	0	0	0	0	0	0	
0.05	0.788733	-0.00918807	2.00113	1.26786	6.34286	2.53714	9.73366e-08	0	0	0	0	0	0	0	0	
0.051	0.789185	-0.00936988	2.00108	1.26713	6.33908	2.53563	9.75811e-08	0	0	0	0	0	0	0	0	
0.052	0.789628	-0.00955282	2.00104	1.26642	6.33538	2.53415	9.70176e-08	0	0	0	0	0	0	0	0	
0.053	0.790077	-0.00973709	2.001	1.2657	6.33166	2.53267	9.58779e-08	0	0	0	0	0	0	0	0	
0.054	0.790543	-0.00992282	2.00097	1.26495	6.32782	2.53113	9.45671e-08	0	0	0	0	0	0	0	0	
0.055	0.791035	-0.0101101	2.00093	1.26417	6.32378	2.52951	9.35488e-08	0	0	0	0	0	0	0	0	
0.056	0.791555	-0.0102991	2.0009	1.26334	6.31953	2.52781	9.31046e-08	0	0	0	0	0	0	0	0	
0.057	0.792103	-0.0104896	2.00087	1.26246	6.31507	2.52603	9.31322e-08	0	0	0	0	0	0	0	0	
0.058	0.79267	-0.0106817	2.00084	1.26156	6.31045	2.52418	9.32737e-08	0	0	0	0	0	0	0	0	
0.059	0.793247	-0.0108752	2.00081	1.26064	6.30577	2.52231	9.3305e-08	0	0	0	0	0	0	0	0	
0.06	0.793825	-0.0110701	2.00078	1.25972	6.30108	2.52043	9.33019e-08	0	0	0	0	0	0	0	0	
0.061	0.794396	-0.011266	2.00075	1.25882	6.29645	2.51858	9.34296e-08	0	0	0	0	0	0	0	0	
0.062	0.794953	-0.0114629	2.00071	1.25794	6.29192	2.51677	9.37673e-08	0	0	0	0	0	0	0	0	
0.063	0.795496	-0.0116604	2.00067	1.25708	6.2875	2.515	9.43189e-08	0	0	0	0	0	0	0	0	
0.064	0.796024	-0.0118583	2.00063	1.25624	6.28319	2.51327	9.49758e-08	0	0	0	0	0	0	0	0	
0.065	0.796543	-0.0120563	2.00058	1.25543	6.27894	2.51158	9.55046e-08	0	0	0	0	0	0	0	0	
0.066	0.797057	-0.0122541	2.00052	1.25462	6.27473	2.50989	9.56985e-08	0	0	0	0	0	0	0	0	
0.067	0.797572	-0.0124515	2.00046	1.25381	6.27048	2.50819	9.55072e-08	0	0	0	0	0	0	0	0	
0.068	0.798095	-0.0126482	2.0004	1.25298	6.26617	2.50647	9.50076e-08	0	0	0	0	0	0	0	0	
0.069	0.798628	-0.012844	2.00033	1.25215	6.26175	2.5047	9.43871e-08	0	0	0	0	0	0	0	0	
0.07	0.799175	-0.0130386	2.00025	1.25129	6.25722	2.50289	9.39242e-08	0	0	0	0	0	0	0	0	
0.071	0.799736	-0.0132319	2.00016	1.25041	6.25256	2.50103	9.3833e-08	0	0	0	0	0	0	0	0	
0.072	0.800307	-0.0134236	2.00007	1.24952	6.24781	2.49912	9.40798e-08	0	0	0	0	0	0	0	0	
0.073	0.800887	-0.0136137	1.99997	1.24862	6.24298	2.49719	9.43884e-08	0	0	0	0	0	0	0	0	
0.074	0.801469	-0.013802	1.99986	1.24771	6.23811	2.49524	9.44887e-08	0	0	0	0	0	0	0	0	
0.075	0.802052	-0.0139885	1.99975	1.2468	6.23323	2.49329	9.4367e-08	0	0	0	0	0	0	0	0	
0.076	0.802631	-0.0141732	1.99963	1.2459	6.22836	2.49134	9.42507e-08	0	0	0	0	0	0	0	0	
0.077	0.803206	-0.0143562	1.9995	1.24501	6.22351	2.4894	9.43661e-08	0	0	0	0	0	0	0	0	
0.078	0.803778	-0.0145375	1.99937	1.24413	6.21867	2.48747	9.47326e-08	0	0	0	0	0	0	0	0	
0.079	0.804349	-0.0147173	1.99924	1.24324	6.21383	2.48553	9.51631e-08	0	0	0	0	0	0	0	0	
0.08	0.804927	-0.0148957	1.9991	1.24235	6.20894	2.48357	9.54269e-08	0	0	0	0	0	0	0	0	
0.081	0.805516	-0.0150731	1.99895	1.24144	6.20395	2.48158	9.54152e-08	0	0	0	0	0	0	0	0	
0.082	0.806123	-0.0152498	1.9988	1.24051	6.19882	2.47953	9.51759e-08	0	0	0	0	0	0	0	0	
0.083	0.806754	-0.015426	1.99865	1.23953	6.1935	2.4774	9.48516e-08	0	0	0	0	0	0	0	0	
0.084	0.807412	-0.0156022	1.9985	1.23853	6.18799	2.47519	9.45972e-08	0	0	0	0	0	0	0	0	
0.085	0.808096	-0.0157788	1.99835	1.23748	6.18228	2.47291	9.45036e-08	0	0	0	0	0	0	0	0	
0.086	0.808803	-0.0159562	1.9982	1.23639	6.1764	2.47056	9.45675e-08	0	0	0	0	0	0	0	0	
0.087	0.809528	-0.0161349	1.99804	1.23529	6.1704	2.46816	9.47387e-08	0	0	0	0	0	0	0	0	
0.088	0.810262	-0.0163154	1.99789	1.23417	6.16435	2.46574	9.49836e-08	0	0	0	0	0	0	0	0	
0.089	0.810997	-0.0164982	1.99775	1.23305	6.1583	2.46332	9.52864e-08	0	0	0	0	0	0	0	0	
0.09	0.811726	-0.0166836	1.9976	1.23194	6.15232	2.46093	9.5603e-08	0	0	0	0	0	0	0	0	
0.091	0.812443	-0.0168722	1.99746	1.23086	6.14646	2.45858	9.58497e-08	0	0	0	0	0	0	0	0	
0.092	0.813143	-0.0170642	1.99732	1.2298	6.14074	2.4563	9.59409e-08	0	0	0	0	0	0	0	0	
0.093	0.813822	-0.0172601	1.99719	1.22877	6.13521	2.45408	9.58299e-08	0	0	0	0	0	0	0	0	
0.094	0.814476	-0.01746	1.99706	1.22778	6.12988	2.45195	9.55303e-08	0	0	0	0	0	0	0	0	
0.095	0.815102	-0.0176642	1.99693	1.22684	6.1248	2.44992	9.51207e-08	0	0	0	0	0	0	0	0	
0.096	0.815695	-0.0178727	1.99681	1.22595	6.11997	2.44799	9.47302e-08	0	0	0	0	0	0	0	0	
0.097	0.816254	-0.0180856	1.9967	1.22511	6.11543	2.44617	9.45037e-08	0	0	0	0	0	0	0	0	
0.098	0.816776	-0.0183027	1.99659	1.22433	6.11119	2.44447	9.45331e-08	0	0	0	0	0	0	0	0	
0.099	0.817258	-0.018524	1.99648	1.2236	6.10725	2.4429	9.47796e-08	0	0	0	0	0	0	0	0	
0.1	0.817702	-0.0187492	1.99637	1.22294	6.10362	2.44145	9.50682e-08	0	0	0	0	0	0	0	0	
0.101	0.818105	-0.018978	1.99627	1.22234	6.10029	2.44012	9.52023e-08	0	0	0	0	0	0	0	0	
0.102	0.818471	-0.0192099	1.99617	1.22179	6.09726	2.4389	9.51011e-08	0	0	0	0	0	0	0	0	
0.103	0.818798	-0.0194446	1.99607	1.2213	6.09451	2.4378	9.48214e-08	0	0	0	0	0	0	0	0	
0.104	0.819089	-0.0196815	1.99597	1.22087	6.09203	2.43681	9.44692e-08	0	0	0	0	0	0	0	0	
0.105	0.819346	-0.0199202	1.99586	1.22049	6.0898	2.43592	9.41239e-08	0	0	0	0	0	0	0	0	
0.106	0.819572	-0.0201602	1.99575	1.22015	6.0878	2.43512	9.38382e-08	0	0	0	0	0	0	0	0	
0.107	0.819768	-0.0204008	1.99564	1.21986	6.086	2.4344	9.36613e-08	0	0	0	0	0	0	0	0	
0.108	0.819938	-0.0206416	1.99553	1.2196	6.08438	2.43375	9.36355e-08	0	0	0	0	0	0	0	0	
0.109	0.820086	-0.0208821	1.9954	1.21938	6.08291	2.43317	9.37824e-08	0	0	0	0	0	0	0	0	
0.11	0.820214	-0.0211219	1.99528	1.21919	6.08157	2.43263	9.41047e-08	0	0	0	0	0	0	0	0	
0.111	0.820325	-0.0213605	1.99514	1.21903	6.08033	2.43213	9.45825e-08	0	0	0	0	0	0	0	0	
0.112	0.820422	-0.0215977	1.99499	1.21888	6.07917	2.43167	9.51534e-08	0	0	0	0	0	0	0	0	
0.113	0.820507	-0.021833	1.99484	1.21876	6.07807	2.43123	9.57079e-08	0	0	0	0	0	0	0	0	
0.114	0.820583	-0.0220663	1.99468	1.21865	6.07702	2.43081	9.61248e-08	0	0	0	0	0	0	0	0	
0.115	0.82065	-0.0222974	1.99451	1.21855	6.07601	2.4304	9.63219e-08	0	0	0	0	0	0	0	0	
0.116	0.820709	-0.0225262	1.99433	1.21846	6.07502	2.43001	9.62791e-08	0	0	0	0	0	0	0	0	
0.117	0.820762	-0.0227526	1.99414	1.21838	6.07406	2.42963	9.60217e-08	0	0	0	0	0	0	0	0	
0.118	0.820806	-0.0229768	1.99395	1.21831	6.07314	2.42925	9.55935e-08	0	0	0	0	0	0	0	0	
0.119	0.820843	-0.0231986	1.99374	1.21826	6.07225	2.4289	9.50534e-08	0	0	0	0	0	0	0	0	
0.12	0.820869	-0.0234184	1.99353	1.21822	6.07141	2.42856	9.44939e-08	0	0	0	0	0	0	0	0	
0.121	0.820883	-0.0236362	1.99332	1.2182	6.07064	2.42826	9.40403e-08	0	0	0	0	0	0	0	0	
0.122	0.820883	-0.0238522	1.99309	1.2182	6.06996	2.42799	9.38062e-08	0	0	0	0	0	0	0	0	
0.123	0.820866	-0.0240669	1.99286	1.21823	6.06939	2.42776	9.38293e-08	0	0	0	0	0	0	0	0	
0.124	0.82083	-0.0242805	1.99263	1.21828	6.06895	2.42758	9.40396e-08	0	0	0	0	0	0	0	0	
0.125	0.820775	-0.0244933	1.99239	1.21836	6.06863	2.42745	9.42909e-08	0	0	0	0	0	0	0	0	
