|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.14. Timestep = 2516. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.711793	0.000356571	1.7912	1.4049	6.29114	0	9.27736e-08	0	0	0	0	0	0	0	0	
0	0.711633	0.000121016	1.79123	1.40522	6.29269	0	9.66944e-08	0	0	0	0	0	0	0	0	
0.001	0.711633	-0.000121016	1.79123	1.40522	6.29269	2.51708	9.66944e-08	0	0	0	0	0	0	0	0	
0.002	0.711793	-0.000356571	1.7912	1.4049	6.29114	2.51646	9.27736e-08	0	0	0	0	0	0	0	0	
0.003	0.710328	-0.000588421	1.79113	1.4078	6.3039	2.52156	9.91698e-08	0	0	0	0	0	0	0	0	
0.004	0.71178	-0.00081479	1.79105	1.40493	6.29073	2.51629	9.79575e-08	0	0	0	0	0	0	0	0	
0.005	0.709334	-0.00103431	1.79094	1.40977	6.31206	2.52483	9.952e-08	0	0	0	0	0	0	0	0	
0.006	0.707406	-0.00124588	1.79083	1.41362	6.32886	2.53155	8.73344e-08	0	0	0	0	0	0	0	0	
0.007	0.707406	-0.00144872	1.79071	1.41362	6.32845	2.53138	9.25916e-08	0	0	0	0	0	0	0	0	
0.008	0.708439	-0.00164241	1.7906	1.41156	6.31883	2.52753	9.27498e-08	0	0	0	0	0	0	0	0	
0.009	0.709933	-0.00182703	1.7905	1.40858	6.30518	2.52207	9.35679e-08	0	0	0	0	0	0	0	0	
0.01	0.711627	-0.00200322	1.79041	1.40523	6.28986	2.51595	8.61938e-08	0	0	0	0	0	0	0	0	
0.011	0.713225	-0.00217217	1.79035	1.40208	6.27554	2.51021	9.82733e-08	0	0	0	0	0	0	0	0	
0.012	0.714656	-0.00233555	1.7903	1.39927	6.26282	2.50513	9.37148e-08	0	0	0	0	0	0	0	0	
0.013	0.715906	-0.00249535	1.79028	1.39683	6.25181	2.50072	9.61122e-08	0	0	0	0	0	0	0	0	
0.014	0.716878	-0.00265377	1.79028	1.39494	6.24332	2.49733	8.93985e-08	0	0	0	0	0	0	0	0	
0.015	0.71756	-0.00281307	1.79029	1.39361	6.23744	2.49497	9.71334e-08	0	0	0	0	0	0	0	0	
0.016	0.718037	-0.00297553	1.79032	1.39269	6.23337	2.49335	9.74245e-08	0	0	0	0	0	0	0	0	
0.017	0.718365	-0.00314332	1.79035	1.39205	6.23063	2.49225	9.30757e-08	0	0	0	0	0	0	0	0	
0.018	0.718557	-0.00331839	1.79037	1.39168	6.22906	2.49162	9.66621e-08	0	0	0	0	0	0	0	0	
0.019	0.71863	-0.00350234	1.79039	1.39154	6.22848	2.49139	9.64658e-08	0	0	0	0	0	0	0	0	
