|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 0.5. Timestep = 1139. Run time = 1 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.96884	-0.000129211	1.02318	1.03216	2.64021	0	0.961009	0	0	0	0	0	0	0	0	
0	0.968623	-4.31543e-05	1.02318	1.03239	2.6408	0	0.960915	0	0	0	0	0	0	0	0	
0.001	0.968623	4.31543e-05	1.02318	1.03239	2.6408	1.05632	0.960915	0	0	0	0	0	0	0	0	
0.002	0.96884	0.000129211	1.02318	1.03216	2.64021	1.05608	0.961009	0	0	0	0	0	0	0	0	
0.003	0.967252	0.000216784	1.02318	1.03386	2.64455	1.05782	0.960321	0	0	0	0	0	0	0	0	
0.004	0.971495	0.000301008	1.02317	1.02934	2.63299	1.05319	0.962137	0	0	0	0	0	0	0	0	
0.005	0.963599	0.000391045	1.02318	1.03778	2.65458	1.06183	0.958698	0	0	0	0	0	0	0	0	
0.006	0.968001	0.000480985	1.02317	1.03306	2.64249	1.057	0.960645	0	0	0	0	0	0	0	0	
0.007	0.96895	0.000567861	1.02317	1.03205	2.6399	1.05596	0.961057	0	0	0	0	0	0	0	0	
0.008	0.96772	0.000655115	1.02317	1.03336	2.64325	1.0573	0.960527	0	0	0	0	0	0	0	0	
0.009	0.971258	0.000739413	1.02317	1.02959	2.63361	1.05344	0.962039	0	0	0	0	0	0	0	0	
0.01	0.970197	0.000822733	1.02316	1.03072	2.63648	1.05459	0.961593	0	0	0	0	0	0	0	0	
0.011	0.969605	0.000907005	1.02316	1.03135	2.63809	1.05524	0.961342	0	0	0	0	0	0	0	0	
0.012	0.973178	0.000988176	1.02316	1.02756	2.62839	1.05136	0.962843	0	0	0	0	0	0	0	0	
0.013	0.969446	0.00107103	1.02316	1.03152	2.63851	1.0554	0.961271	0	0	0	0	0	0	0	0	
0.014	0.969978	0.0011553	1.02315	1.03095	2.63705	1.05482	0.961503	0	0	0	0	0	0	0	0	
