|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.38. Timestep = 3416. Run time = 5 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.776872	0.000167458	2.02544	1.28721	6.51792	0	9.37784e-08	0	0	0	0	0	0	0	0	
0	0.776921	5.59123e-05	2.02544	1.28713	6.51752	0	9.64093e-08	0	0	0	0	0	0	0	0	
0.001	0.776921	-5.59123e-05	2.02544	1.28713	6.51752	2.60701	9.64093e-08	0	0	0	0	0	0	0	0	
0.002	0.776872	-0.000167458	2.02544	1.28721	6.51792	2.60717	9.37784e-08	0	0	0	0	0	0	0	0	
0.003	0.775782	-0.000279775	2.02543	1.28902	6.52706	2.61082	9.88879e-08	0	0	0	0	0	0	0	0	
0.004	0.776227	-0.000393271	2.02542	1.28828	6.52329	2.60932	9.77492e-08	0	0	0	0	0	0	0	0	
0.005	0.773778	-0.000508412	2.02541	1.29236	6.5439	2.61756	9.56411e-08	0	0	0	0	0	0	0	0	
0.006	0.772608	-0.000625572	2.0254	1.29432	6.55377	2.62151	8.95022e-08	0	0	0	0	0	0	0	0	
0.007	0.773292	-0.000745102	2.02538	1.29317	6.54792	2.61917	9.26074e-08	0	0	0	0	0	0	0	0	
0.008	0.774865	-0.000867324	2.02537	1.29055	6.53458	2.61383	9.2402e-08	0	0	0	0	0	0	0	0	
0.009	0.776763	-0.000992516	2.02535	1.28739	6.51856	2.60742	9.17423e-08	0	0	0	0	0	0	0	0	
0.01	0.778663	-0.00112091	2.02533	1.28425	6.5026	2.60104	9.22756e-08	0	0	0	0	0	0	0	0	
0.011	0.780357	-0.00125267	2.02531	1.28146	6.48842	2.59537	9.56733e-08	0	0	0	0	0	0	0	0	
0.012	0.781779	-0.00138791	2.0253	1.27913	6.47656	2.59063	9.40749e-08	0	0	0	0	0	0	0	0	
0.013	0.782884	-0.0015267	2.02528	1.27733	6.46736	2.58695	9.40078e-08	0	0	0	0	0	0	0	0	
0.014	0.783664	-0.00166901	2.02526	1.27606	6.46087	2.58435	9.45102e-08	0	0	0	0	0	0	0	0	
0.015	0.784179	-0.00181477	2.02525	1.27522	6.45658	2.58263	9.61591e-08	0	0	0	0	0	0	0	0	
0.016	0.784498	-0.00196383	2.02523	1.2747	6.45391	2.58156	9.53909e-08	0	0	0	0	0	0	0	0	
0.017	0.784666	-0.00211598	2.02522	1.27443	6.45249	2.58099	9.50012e-08	0	0	0	0	0	0	0	0	
0.018	0.784723	-0.00227098	2.02521	1.27434	6.45198	2.58079	9.45692e-08	0	0	0	0	0	0	0	0	
0.019	0.784717	-0.0024285	2.0252	1.27434	6.452	2.5808	9.27607e-08	0	0	0	0	0	0	0	0	
0.02	0.784696	-0.00258819	2.02519	1.27438	6.45214	2.58086	9.1149e-08	0	0	0	0	0	0	0	0	
0.021	0.784696	-0.00274963	2.02518	1.27438	6.45213	2.58085	9.06835e-08	0	0	0	0	0	0	0	0	
0.022	0.784735	-0.00291241	2.02518	1.27432	6.45179	2.58072	9.15265e-08	0	0	0	0	0	0	0	0	
0.023	0.784826	-0.00307607	2.02517	1.27417	6.45103	2.58041	9.30813e-08	0	0	0	0	0	0	0	0	
0.024	0.784971	-0.00324015	2.02517	1.27393	6.44983	2.57993	9.4245e-08	0	0	0	0	0	0	0	0	
0.025	0.785167	-0.00340418	2.02517	1.27361	6.44822	2.57929	9.42441e-08	0	0	0	0	0	0	0	0	
0.026	0.785405	-0.00356771	2.02517	1.27323	6.44626	2.57851	9.35794e-08	0	0	0	0	0	0	0	0	
0.027	0.785672	-0.00373028	2.02517	1.2728	6.44407	2.57763	9.33673e-08	0	0	0	0	0	0	0	0	
0.028	0.785957	-0.00389149	2.02517	1.27233	6.44173	2.57669	9.33743e-08	0	0	0	0	0	0	0	0	
0.029	0.786247	-0.00405095	2.02517	1.27187	6.43935	2.57574	9.26132e-08	0	0	0	0	0	0	0	0	
0.03	0.786534	-0.00420831	2.02517	1.2714	6.43699	2.5748	9.18045e-08	0	0	0	0	0	0	0	0	
0.031	0.786817	-0.00436329	2.02516	1.27094	6.43467	2.57387	9.18614e-08	0	0	0	0	0	0	0	0	
