|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.03. Timestep = 2244. Run time = 3 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.860289	-0.00144061	1.19711	1.1624	3.4788	0	0.734936	0	0	0	0	0	0	0	0	
0	0.858383	-0.000489589	1.19715	1.16498	3.48665	0	0.732546	0	0	0	0	0	0	0	0	
0.001	0.858383	0.000489589	1.19715	1.16498	3.48665	1.39466	0.732546	0	0	0	0	0	0	0	0	
0.002	0.860289	0.00144061	1.19711	1.1624	3.4788	1.39152	0.734936	0	0	0	0	0	0	0	0	
0.003	0.847515	0.00255453	1.19724	1.17992	3.53162	1.41265	0.718788	0	0	0	0	0	0	0	0	
0.004	0.873159	0.00343449	1.19685	1.14527	3.42679	1.37072	0.75068	0	0	0	0	0	0	0	0	
0.005	0.8312	0.00472372	1.1973	1.20308	3.60112	1.44045	0.697296	0	0	0	0	0	0	0	0	
0.006	0.837279	0.00624256	1.19715	1.19435	3.57453	1.42981	0.705536	0	0	0	0	0	0	0	0	
0.007	0.850929	0.00754682	1.19675	1.17519	3.51602	1.40641	0.723442	0	0	0	0	0	0	0	0	
0.008	0.852888	0.00869858	1.19646	1.17249	3.50709	1.40284	0.726128	0	0	0	0	0	0	0	0	
0.009	0.863488	0.00967457	1.19605	1.15809	3.46284	1.38513	0.739544	0	0	0	0	0	0	0	0	
0.01	0.870589	0.0104736	1.19565	1.14865	3.43344	1.37338	0.748407	0	0	0	0	0	0	0	0	
0.011	0.87122	0.0112007	1.19532	1.14782	3.43001	1.372	0.749383	0	0	0	0	0	0	0	0	
0.012	0.87757	0.0118424	1.19492	1.13951	3.40406	1.36163	0.757151	0	0	0	0	0	0	0	0	
0.013	0.879011	0.0124243	1.19457	1.13764	3.39747	1.35899	0.759067	0	0	0	0	0	0	0	0	
0.014	0.875967	0.0130262	1.19426	1.1416	3.40842	1.36337	0.755689	0	0	0	0	0	0	0	0	
0.015	0.877863	0.0136274	1.19391	1.13913	3.40004	1.36002	0.758146	0	0	0	0	0	0	0	0	
0.016	0.878454	0.0142146	1.19355	1.13836	3.39674	1.35869	0.759066	0	0	0	0	0	0	0	0	
0.017	0.876174	0.0148241	1.19322	1.14133	3.40463	1.36185	0.756604	0	0	0	0	0	0	0	0	
0.018	0.875636	0.0154566	1.19287	1.14203	3.40571	1.36228	0.756201	0	0	0	0	0	0	0	0	
0.019	0.875592	0.0160978	1.19249	1.14208	3.40482	1.36193	0.75639	0	0	0	0	0	0	0	0	
0.02	0.875451	0.0167441	1.19211	1.14227	3.40428	1.36171	0.756472	0	0	0	0	0	0	0	0	
