|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.23. Timestep = 2846. Run time = 5 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.75084	0.000598816	1.93078	1.33184	6.42874	0	9.34135e-08	0	0	0	0	0	0	0	0	
0	0.750815	0.000200469	1.9308	1.33189	6.42901	0	9.6507e-08	0	0	0	0	0	0	0	0	
0.001	0.750815	-0.000200469	1.9308	1.33189	6.42901	2.5716	9.6507e-08	0	0	0	0	0	0	0	0	
0.002	0.75084	-0.000598816	1.93078	1.33184	6.42874	2.5715	9.34135e-08	0	0	0	0	0	0	0	0	
0.003	0.749638	-0.000997052	1.93075	1.33398	6.43893	2.57557	9.89978e-08	0	0	0	0	0	0	0	0	
0.004	0.750453	-0.00139496	1.9307	1.33253	6.43179	2.57272	9.7975e-08	0	0	0	0	0	0	0	0	
0.005	0.747963	-0.00179265	1.93064	1.33696	6.453	2.5812	9.68461e-08	0	0	0	0	0	0	0	0	
0.006	0.746482	-0.00218999	1.93057	1.33962	6.46556	2.58623	8.879e-08	0	0	0	0	0	0	0	0	
0.007	0.746889	-0.00258686	1.93049	1.33889	6.46177	2.58471	9.26364e-08	0	0	0	0	0	0	0	0	
0.008	0.748242	-0.00298312	1.9304	1.33647	6.44978	2.57991	9.26161e-08	0	0	0	0	0	0	0	0	
0.009	0.749979	-0.00337866	1.9303	1.33337	6.43451	2.5738	9.17882e-08	0	0	0	0	0	0	0	0	
0.01	0.751789	-0.0037733	1.93019	1.33016	6.41867	2.56747	9.07521e-08	0	0	0	0	0	0	0	0	
0.011	0.753436	-0.00416691	1.93008	1.32725	6.40428	2.56171	9.63957e-08	0	0	0	0	0	0	0	0	
0.012	0.754853	-0.00455935	1.92997	1.32476	6.39187	2.55675	9.41347e-08	0	0	0	0	0	0	0	0	
0.013	0.755997	-0.0049505	1.92986	1.32276	6.38183	2.55273	9.39871e-08	0	0	0	0	0	0	0	0	
0.014	0.756822	-0.00534029	1.92974	1.32132	6.37449	2.5498	9.33701e-08	0	0	0	0	0	0	0	0	
0.015	0.757372	-0.00572868	1.92963	1.32035	6.36948	2.54779	9.66049e-08	0	0	0	0	0	0	0	0	
0.016	0.757725	-0.00611569	1.92951	1.31974	6.36615	2.54646	9.56546e-08	0	0	0	0	0	0	0	0	
0.017	0.757921	-0.0065014	1.9294	1.3194	6.36413	2.54565	9.49456e-08	0	0	0	0	0	0	0	0	
0.018	0.757992	-0.00688595	1.9293	1.31928	6.36318	2.54527	9.56596e-08	0	0	0	0	0	0	0	0	
0.019	0.757977	-0.00726955	1.92919	1.3193	6.36296	2.54519	9.40291e-08	0	0	0	0	0	0	0	0	
0.02	0.757925	-0.00765246	1.92909	1.31939	6.36307	2.54523	9.18072e-08	0	0	0	0	0	0	0	0	
0.021	0.757875	-0.00803501	1.929	1.31948	6.36317	2.54527	9.03512e-08	0	0	0	0	0	0	0	0	
0.022	0.757853	-0.00841758	1.9289	1.31952	6.36305	2.54522	9.03384e-08	0	0	0	0	0	0	0	0	
0.023	0.757874	-0.00880062	1.92881	1.31948	6.36258	2.54503	9.1781e-08	0	0	0	0	0	0	0	0	
0.024	0.757945	-0.00918458	1.92873	1.31936	6.36169	2.54468	9.38706e-08	0	0	0	0	0	0	0	0	
