|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.19. Timestep = 2698. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.734684	0.00107727	1.87268	1.36113	6.37239	0	9.31633e-08	0	0	0	0	0	0	0	0	
0	0.734598	0.000358462	1.87267	1.36129	6.37311	0	9.6578e-08	0	0	0	0	0	0	0	0	
0.001	0.734598	-0.000358462	1.87267	1.36129	6.37311	2.54924	9.6578e-08	0	0	0	0	0	0	0	0	
0.002	0.734684	-0.00107727	1.87268	1.36113	6.37239	2.54896	9.31633e-08	0	0	0	0	0	0	0	0	
0.003	0.733407	-0.00179893	1.87269	1.3635	6.38354	2.55342	9.90646e-08	0	0	0	0	0	0	0	0	
0.004	0.734497	-0.00252451	1.87271	1.36148	6.37413	2.54965	9.80357e-08	0	0	0	0	0	0	0	0	
0.005	0.732038	-0.00325573	1.87274	1.36605	6.39563	2.55825	9.7802e-08	0	0	0	0	0	0	0	0	
0.006	0.730403	-0.00399354	1.87276	1.36911	6.41004	2.56401	8.82527e-08	0	0	0	0	0	0	0	0	
0.007	0.730676	-0.00473879	1.87279	1.3686	6.40771	2.56309	9.26287e-08	0	0	0	0	0	0	0	0	
0.008	0.731932	-0.00549226	1.8728	1.36625	6.39678	2.55871	9.27451e-08	0	0	0	0	0	0	0	0	
0.009	0.733605	-0.00625456	1.87281	1.36313	6.38221	2.55289	9.21573e-08	0	0	0	0	0	0	0	0	
0.01	0.735396	-0.00702609	1.8728	1.35981	6.36665	2.54666	8.93095e-08	0	0	0	0	0	0	0	0	
0.011	0.737047	-0.00780707	1.87278	1.35677	6.35231	2.54093	9.70049e-08	0	0	0	0	0	0	0	0	
0.012	0.738489	-0.00859755	1.87274	1.35412	6.33977	2.53591	9.41355e-08	0	0	0	0	0	0	0	0	
0.013	0.739682	-0.00939742	1.87267	1.35193	6.32931	2.53172	9.43642e-08	0	0	0	0	0	0	0	0	
0.014	0.740559	-0.0102064	1.87257	1.35033	6.32149	2.5286	9.21692e-08	0	0	0	0	0	0	0	0	
0.015	0.741144	-0.0110242	1.87245	1.34927	6.31607	2.52643	9.69117e-08	0	0	0	0	0	0	0	0	
0.016	0.741519	-0.0118502	1.87228	1.34858	6.31233	2.52493	9.60228e-08	0	0	0	0	0	0	0	0	
0.017	0.741727	-0.0126839	1.87208	1.3482	6.30988	2.52395	9.45029e-08	0	0	0	0	0	0	0	0	
0.018	0.741791	-0.0135245	1.87184	1.34809	6.30853	2.52341	9.62245e-08	0	0	0	0	0	0	0	0	
0.019	0.741744	-0.0143712	1.87156	1.34817	6.30798	2.52319	9.49896e-08	0	0	0	0	0	0	0	0	
0.02	0.741632	-0.0152233	1.87124	1.34838	6.30785	2.52314	9.25687e-08	0	0	0	0	0	0	0	0	
0.021	0.741497	-0.0160796	1.87088	1.34862	6.30777	2.52311	9.05245e-08	0	0	0	0	0	0	0	0	
0.022	0.741369	-0.016939	1.87047	1.34886	6.3075	2.523	8.97684e-08	0	0	0	0	0	0	0	0	
0.023	0.741265	-0.0178004	1.87003	1.34905	6.30689	2.52276	9.06568e-08	0	0	0	0	0	0	0	0	
0.024	0.741195	-0.0186624	1.86955	1.34917	6.30587	2.52235	9.2981e-08	0	0	0	0	0	0	0	0	
0.025	0.741165	-0.0195234	1.86904	1.34923	6.3044	2.52176	9.5341e-08	0	0	0	0	0	0	0	0	
0.026	0.741174	-0.020382	1.8685	1.34921	6.3025	2.521	9.50912e-08	0	0	0	0	0	0	0	0	
0.027	0.741217	-0.0212364	1.86793	1.34913	6.30023	2.52009	9.23485e-08	0	0	0	0	0	0	0	0	
0.028	0.741285	-0.0220848	1.86735	1.34901	6.29768	2.51907	9.32888e-08	0	0	0	0	0	0	0	0	
0.029	0.74137	-0.0229253	1.86675	1.34885	6.29494	2.51797	9.52798e-08	0	0	0	0	0	0	0	0	
0.03	0.741461	-0.0237561	1.86614	1.34869	6.29211	2.51685	9.2953e-08	0	0	0	0	0	0	0	0	
0.031	0.74155	-0.0245751	1.86553	1.34853	6.2893	2.51572	9.11124e-08	0	0	0	0	0	0	0	0	
0.032	0.741631	-0.0253804	1.86493	1.34838	6.28657	2.51463	9.08347e-08	0	0	0	0	0	0	0	0	
0.033	0.741707	-0.0261702	1.86433	1.34824	6.28391	2.51357	9.26079e-08	0	0	0	0	0	0	0	0	
0.034	0.741784	-0.0269426	1.86375	1.3481	6.2813	2.51252	9.40627e-08	0	0	0	0	0	0	0	0	
0.035	0.741875	-0.0276958	1.86319	1.34794	6.27865	2.51146	9.17609e-08	0	0	0	0	0	0	0	0	
0.036	0.741989	-0.0284283	1.86265	1.34773	6.27588	2.51035	8.97685e-08	0	0	0	0	0	0	0	0	
0.037	0.742137	-0.0291388	1.86215	1.34746	6.27293	2.50917	8.86162e-08	0	0	0	0	0	0	0	0	
0.038	0.742323	-0.029826	1.86168	1.34712	6.26978	2.50791	8.84071e-08	0	0	0	0	0	0	0	0	
0.039	0.74255	-0.0304891	1.86125	1.34671	6.26641	2.50656	8.90755e-08	0	0	0	0	0	0	0	0	
0.04	0.742818	-0.0311275	1.86086	1.34622	6.26284	2.50513	9.04289e-08	0	0	0	0	0	0	0	0	
0.041	0.743125	-0.0317409	1.86051	1.34567	6.25908	2.50363	9.21157e-08	0	0	0	0	0	0	0	0	
0.042	0.74347	-0.0323294	1.86021	1.34504	6.25515	2.50206	9.35435e-08	0	0	0	0	0	0	0	0	
0.043	0.743852	-0.0328935	1.85995	1.34435	6.25107	2.50043	9.39983e-08	0	0	0	0	0	0	0	0	
0.044	0.744269	-0.033434	1.85973	1.3436	6.24684	2.49874	9.34206e-08	0	0	0	0	0	0	0	0	
0.045	0.744722	-0.0339519	1.85956	1.34278	6.24248	2.49699	9.32963e-08	0	0	0	0	0	0	0	0	
0.046	0.745205	-0.0344487	1.85944	1.34191	6.23802	2.49521	9.45703e-08	0	0	0	0	0	0	0	0	
0.047	0.745712	-0.034926	1.85936	1.341	6.2335	2.4934	9.42421e-08	0	0	0	0	0	0	0	0	
0.048	0.746233	-0.0353853	1.85932	1.34006	6.22902	2.49161	9.32686e-08	0	0	0	0	0	0	0	0	
0.049	0.746756	-0.0358286	1.85932	1.33913	6.22465	2.48986	9.33279e-08	0	0	0	0	0	0	0	0	
0.05	0.747269	-0.0362573	1.85935	1.33821	6.2205	2.4882	9.40076e-08	0	0	0	0	0	0	0	0	
0.051	0.747764	-0.0366731	1.85942	1.33732	6.21662	2.48665	9.63265e-08	0	0	0	0	0	0	0	0	
0.052	0.748236	-0.0370772	1.85953	1.33648	6.21303	2.48521	9.79881e-08	0	0	0	0	0	0	0	0	
0.053	0.748688	-0.0374707	1.85965	1.33567	6.20971	2.48388	9.87037e-08	0	0	0	0	0	0	0	0	
0.054	0.749129	-0.0378545	1.85981	1.33488	6.20656	2.48262	9.85346e-08	0	0	0	0	0	0	0	0	
0.055	0.74957	-0.0382289	1.85998	1.3341	6.20347	2.48139	9.74281e-08	0	0	0	0	0	0	0	0	
0.056	0.750026	-0.0385944	1.86016	1.33329	6.20032	2.48013	9.53054e-08	0	0	0	0	0	0	0	0	
0.057	0.750508	-0.038951	1.86036	1.33243	6.197	2.4788	9.28893e-08	0	0	0	0	0	0	0	0	
0.058	0.751021	-0.0392986	1.86056	1.33152	6.19343	2.47737	9.20527e-08	0	0	0	0	0	0	0	0	
0.059	0.751568	-0.0396371	1.86076	1.33055	6.18961	2.47584	9.32298e-08	0	0	0	0	0	0	0	0	
0.06	0.752141	-0.0399663	1.86097	1.32954	6.18557	2.47423	9.37188e-08	0	0	0	0	0	0	0	0	
0.061	0.752733	-0.0402862	1.86117	1.32849	6.18138	2.47255	9.32923e-08	0	0	0	0	0	0	0	0	
0.062	0.753332	-0.0405967	1.86137	1.32744	6.17713	2.47085	9.31147e-08	0	0	0	0	0	0	0	0	
0.063	0.753927	-0.0408979	1.86156	1.32639	6.17288	2.46915	9.34172e-08	0	0	0	0	0	0	0	0	
0.064	0.754511	-0.0411901	1.86174	1.32536	6.16871	2.46748	9.2741e-08	0	0	0	0	0	0	0	0	
0.065	0.755077	-0.0414737	1.86192	1.32437	6.16465	2.46586	9.27655e-08	0	0	0	0	0	0	0	0	
0.066	0.755625	-0.0417493	1.86208	1.32341	6.16073	2.46429	9.42321e-08	0	0	0	0	0	0	0	0	
0.067	0.756154	-0.0420177	1.86223	1.32248	6.15692	2.46277	9.52645e-08	0	0	0	0	0	0	0	0	
0.068	0.756669	-0.0422799	1.86238	1.32158	6.1532	2.46128	9.58951e-08	0	0	0	0	0	0	0	0	
0.069	0.757176	-0.0425369	1.86251	1.3207	6.14953	2.45981	9.63471e-08	0	0	0	0	0	0	0	0	
0.07	0.757682	-0.0427899	1.86264	1.31982	6.14584	2.45834	9.65674e-08	0	0	0	0	0	0	0	0	
0.071	0.758193	-0.0430399	1.86276	1.31892	6.14209	2.45684	9.60069e-08	0	0	0	0	0	0	0	0	
0.072	0.758716	-0.043288	1.86287	1.31802	6.13823	2.45529	9.44429e-08	0	0	0	0	0	0	0	0	
0.073	0.759253	-0.0435352	1.86298	1.31708	6.13424	2.4537	9.26165e-08	0	0	0	0	0	0	0	0	
0.074	0.759806	-0.0437824	1.86308	1.31613	6.13012	2.45205	9.23291e-08	0	0	0	0	0	0	0	0	
0.075	0.760373	-0.0440302	1.86318	1.31514	6.12587	2.45035	9.39478e-08	0	0	0	0	0	0	0	0	
0.076	0.760951	-0.0442791	1.86327	1.31415	6.12153	2.44861	9.52478e-08	0	0	0	0	0	0	0	0	
0.077	0.761536	-0.0445294	1.86336	1.31314	6.11712	2.44685	9.56369e-08	0	0	0	0	0	0	0	0	
0.078	0.762123	-0.0447815	1.86345	1.31212	6.11269	2.44508	9.47475e-08	0	0	0	0	0	0	0	0	
0.079	0.762709	-0.0450354	1.86353	1.31112	6.10828	2.44331	9.32784e-08	0	0	0	0	0	0	0	0	
0.08	0.763289	-0.0452911	1.86362	1.31012	6.10391	2.44156	9.29345e-08	0	0	0	0	0	0	0	0	
0.081	0.763862	-0.0455486	1.8637	1.30914	6.09959	2.43984	9.40962e-08	0	0	0	0	0	0	0	0	
0.082	0.764429	-0.0458078	1.86378	1.30817	6.09532	2.43813	9.50429e-08	0	0	0	0	0	0	0	0	
0.083	0.764993	-0.0460687	1.86385	1.3072	6.09109	2.43643	9.58168e-08	0	0	0	0	0	0	0	0	
0.084	0.765559	-0.046331	1.86393	1.30623	6.08683	2.43473	9.63056e-08	0	0	0	0	0	0	0	0	
0.085	0.766136	-0.0465949	1.86401	1.30525	6.0825	2.433	9.61851e-08	0	0	0	0	0	0	0	0	
0.086	0.766731	-0.0468602	1.86409	1.30424	6.07803	2.43121	9.52705e-08	0	0	0	0	0	0	0	0	
