|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.18. Timestep = 2661. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.729091	0.00140413	1.85268	1.37157	6.35269	0	9.30722e-08	0	0	0	0	0	0	0	0	
0	0.729005	0.00047101	1.85274	1.37173	6.35366	0	9.66045e-08	0	0	0	0	0	0	0	0	
0.001	0.729005	-0.00047101	1.85274	1.37173	6.35366	2.54146	9.66045e-08	0	0	0	0	0	0	0	0	
0.002	0.729091	-0.00140413	1.85268	1.37157	6.35269	2.54108	9.30722e-08	0	0	0	0	0	0	0	0	
0.003	0.727741	-0.00233898	1.85256	1.37412	6.36409	2.54563	9.90886e-08	0	0	0	0	0	0	0	0	
0.004	0.728872	-0.00327604	1.85239	1.37198	6.35364	2.54145	9.80369e-08	0	0	0	0	0	0	0	0	
0.005	0.726354	-0.00421646	1.85218	1.37674	6.37493	2.54997	9.81823e-08	0	0	0	0	0	0	0	0	
0.006	0.724577	-0.00516075	1.85192	1.38012	6.38967	2.55587	8.80435e-08	0	0	0	0	0	0	0	0	
0.007	0.724703	-0.00610918	1.85162	1.37988	6.38753	2.55501	9.26212e-08	0	0	0	0	0	0	0	0	
0.008	0.725812	-0.0070618	1.85129	1.37777	6.3766	2.55064	9.2776e-08	0	0	0	0	0	0	0	0	
0.009	0.727342	-0.00801835	1.85091	1.37487	6.36191	2.54477	9.23933e-08	0	0	0	0	0	0	0	0	
0.01	0.729004	-0.0089783	1.85052	1.37174	6.34605	2.53842	8.86549e-08	0	0	0	0	0	0	0	0	
0.011	0.730531	-0.00994083	1.8501	1.36887	6.33134	2.53254	9.72736e-08	0	0	0	0	0	0	0	0	
0.012	0.73186	-0.0109049	1.84966	1.36638	6.31837	2.52735	9.40982e-08	0	0	0	0	0	0	0	0	
0.013	0.732959	-0.0118691	1.84922	1.36433	6.30739	2.52296	9.46447e-08	0	0	0	0	0	0	0	0	
0.014	0.733754	-0.0128319	1.84878	1.36285	6.29906	2.51962	9.15791e-08	0	0	0	0	0	0	0	0	
0.015	0.734266	-0.0137915	1.84835	1.3619	6.29319	2.51727	9.70151e-08	0	0	0	0	0	0	0	0	
0.016	0.734581	-0.0147461	1.84793	1.36132	6.28907	2.51563	9.62615e-08	0	0	0	0	0	0	0	0	
0.017	0.734747	-0.0156934	1.84753	1.36101	6.28629	2.51452	9.42222e-08	0	0	0	0	0	0	0	0	
0.018	0.734787	-0.0166313	1.84717	1.36094	6.28469	2.51388	9.63966e-08	0	0	0	0	0	0	0	0	
0.019	0.734733	-0.0175574	1.84683	1.36104	6.28402	2.51361	9.53864e-08	0	0	0	0	0	0	0	0	
0.02	0.734631	-0.0184694	1.84653	1.36123	6.28389	2.51355	9.29393e-08	0	0	0	0	0	0	0	0	
0.021	0.734525	-0.0193649	1.84628	1.36142	6.28393	2.51357	9.06906e-08	0	0	0	0	0	0	0	0	
0.022	0.734446	-0.0202417	1.84607	1.36157	6.2839	2.51356	8.96293e-08	0	0	0	0	0	0	0	0	
0.023	0.734412	-0.0210976	1.84591	1.36163	6.28364	2.51346	9.01983e-08	0	0	0	0	0	0	0	0	
0.024	0.734435	-0.0219304	1.8458	1.36159	6.28307	2.51323	9.24281e-08	0	0	0	0	0	0	0	0	
0.025	0.73452	-0.0227384	1.84574	1.36143	6.28213	2.51285	9.53179e-08	0	0	0	0	0	0	0	0	
0.026	0.734666	-0.0235199	1.84572	1.36116	6.28083	2.51233	9.58188e-08	0	0	0	0	0	0	0	0	
0.027	0.734866	-0.0242737	1.84576	1.36079	6.27922	2.51169	9.21744e-08	0	0	0	0	0	0	0	0	
0.028	0.735112	-0.0249986	1.84583	1.36034	6.27737	2.51095	9.26538e-08	0	0	0	0	0	0	0	0	
0.029	0.735392	-0.0256941	1.84594	1.35982	6.27537	2.51015	9.58775e-08	0	0	0	0	0	0	0	0	
0.03	0.735694	-0.0263597	1.84609	1.35926	6.27329	2.50932	9.34831e-08	0	0	0	0	0	0	0	0	
0.031	0.736005	-0.0269954	1.84627	1.35869	6.27125	2.5085	9.12717e-08	0	0	0	0	0	0	0	0	
0.032	0.736316	-0.0276015	1.84647	1.35811	6.2693	2.50772	9.03531e-08	0	0	0	0	0	0	0	0	
0.033	0.736624	-0.0281786	1.8467	1.35754	6.26745	2.50698	9.20254e-08	0	0	0	0	0	0	0	0	
0.034	0.736932	-0.0287274	1.84695	1.35698	6.26566	2.50627	9.47342e-08	0	0	0	0	0	0	0	0	
0.035	0.737247	-0.0292491	1.8472	1.3564	6.26386	2.50554	9.23826e-08	0	0	0	0	0	0	0	0	
0.036	0.737578	-0.0297447	1.84747	1.35579	6.26194	2.50478	9.01578e-08	0	0	0	0	0	0	0	0	
0.037	0.737934	-0.0302158	1.84774	1.35513	6.25983	2.50393	8.87235e-08	0	0	0	0	0	0	0	0	
0.038	0.738318	-0.0306637	1.84801	1.35443	6.25749	2.503	8.82361e-08	0	0	0	0	0	0	0	0	
0.039	0.738732	-0.03109	1.84828	1.35367	6.25489	2.50196	8.86697e-08	0	0	0	0	0	0	0	0	
0.04	0.739175	-0.0314964	1.84854	1.35286	6.25204	2.50082	8.98801e-08	0	0	0	0	0	0	0	0	
0.041	0.739643	-0.0318843	1.8488	1.352	6.24896	2.49958	9.16004e-08	0	0	0	0	0	0	0	0	
0.042	0.740134	-0.0322554	1.84905	1.35111	6.24566	2.49826	9.33257e-08	0	0	0	0	0	0	0	0	
0.043	0.740648	-0.0326113	1.84929	1.35017	6.24214	2.49686	9.42073e-08	0	0	0	0	0	0	0	0	
0.044	0.741182	-0.0329535	1.84953	1.3492	6.23843	2.49537	9.35693e-08	0	0	0	0	0	0	0	0	
0.045	0.741738	-0.0332835	1.84975	1.34819	6.23452	2.49381	9.27591e-08	0	0	0	0	0	0	0	0	
0.046	0.742311	-0.033603	1.84997	1.34714	6.23045	2.49218	9.4629e-08	0	0	0	0	0	0	0	0	
0.047	0.742897	-0.0339133	1.85018	1.34608	6.22625	2.4905	9.46504e-08	0	0	0	0	0	0	0	0	
0.048	0.743487	-0.0342159	1.85039	1.34501	6.22199	2.4888	9.32763e-08	0	0	0	0	0	0	0	0	
0.049	0.74407	-0.0345123	1.85059	1.34396	6.21779	2.48711	9.32146e-08	0	0	0	0	0	0	0	0	
0.05	0.744636	-0.0348036	1.85078	1.34294	6.21372	2.48549	9.31366e-08	0	0	0	0	0	0	0	0	
0.051	0.745174	-0.0350913	1.85098	1.34197	6.20988	2.48395	9.56616e-08	0	0	0	0	0	0	0	0	
0.052	0.74568	-0.0353765	1.85117	1.34106	6.2063	2.48252	9.76668e-08	0	0	0	0	0	0	0	0	
0.053	0.746154	-0.0356602	1.85135	1.34021	6.20299	2.4812	9.87016e-08	0	0	0	0	0	0	0	0	
0.054	0.746605	-0.0359434	1.85154	1.3394	6.19987	2.47995	9.8867e-08	0	0	0	0	0	0	0	0	
0.055	0.747045	-0.0362271	1.85172	1.33861	6.19683	2.47873	9.81811e-08	0	0	0	0	0	0	0	0	
0.056	0.74749	-0.0365118	1.85191	1.33781	6.19375	2.4775	9.63245e-08	0	0	0	0	0	0	0	0	
0.057	0.747954	-0.0367985	1.85209	1.33698	6.19052	2.47621	9.33883e-08	0	0	0	0	0	0	0	0	
0.058	0.748446	-0.0370876	1.85227	1.3361	6.18705	2.47482	9.15532e-08	0	0	0	0	0	0	0	0	
0.059	0.74897	-0.0373799	1.85245	1.33517	6.18332	2.47333	9.29566e-08	0	0	0	0	0	0	0	0	
0.06	0.749524	-0.0376759	1.85262	1.33418	6.17933	2.47173	9.38995e-08	0	0	0	0	0	0	0	0	
0.061	0.750101	-0.0379764	1.8528	1.33315	6.17517	2.47007	9.3421e-08	0	0	0	0	0	0	0	0	
0.062	0.750691	-0.0382821	1.85298	1.33211	6.17092	2.46837	9.28952e-08	0	0	0	0	0	0	0	0	
0.063	0.751284	-0.0385935	1.85316	1.33106	6.16665	2.46666	9.37324e-08	0	0	0	0	0	0	0	0	
0.064	0.75187	-0.0389112	1.85335	1.33002	6.16246	2.46498	9.28775e-08	0	0	0	0	0	0	0	0	
0.065	0.752445	-0.0392354	1.85354	1.329	6.15838	2.46335	9.21334e-08	0	0	0	0	0	0	0	0	
0.066	0.753006	-0.0395664	1.85373	1.32801	6.15445	2.46178	9.3772e-08	0	0	0	0	0	0	0	0	
0.067	0.753552	-0.0399038	1.85394	1.32705	6.15066	2.46026	9.49888e-08	0	0	0	0	0	0	0	0	
