|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.1. Timestep = 2392. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.723203	-0.00476756	1.83143	1.38274	6.33095	0	6.16263e-06	0	0	0	0	0	0	0	0	
0	0.72293	-0.00154054	1.83116	1.38326	6.33243	0	5.46266e-06	0	0	0	0	0	0	0	0	
0.001	0.72293	0.00154054	1.83116	1.38326	6.33243	2.53297	5.46266e-06	0	0	0	0	0	0	0	0	
0.002	0.723203	0.00476756	1.83143	1.38274	6.33095	2.53238	6.16263e-06	0	0	0	0	0	0	0	0	
0.003	0.721757	0.00794003	1.83195	1.38551	6.34547	2.53819	3.41377e-06	0	0	0	0	0	0	0	0	
0.004	0.723783	0.0110641	1.83283	1.38163	6.33074	2.5323	7.89895e-06	0	0	0	0	0	0	0	0	
0.005	0.721232	0.0141536	1.83376	1.38652	6.35633	2.54253	2.70516e-06	0	0	0	0	0	0	0	0	
0.006	0.719584	0.0170159	1.83493	1.38969	6.37497	2.54999	1.00001e-06	0	0	0	0	0	0	0	0	
0.007	0.720093	0.0197564	1.83594	1.38871	6.37395	2.54958	1.00588e-06	0	0	0	0	0	0	0	0	
0.008	0.721548	0.0221995	1.83676	1.38591	6.36397	2.54559	1.78678e-06	0	0	0	0	0	0	0	0	
0.009	0.723341	0.0242557	1.8373	1.38247	6.35006	2.54002	3.63842e-06	0	0	0	0	0	0	0	0	
0.01	0.725148	0.0258892	1.83723	1.37903	6.33399	2.5336	7.47799e-06	0	0	0	0	0	0	0	0	
0.011	0.726576	0.0269077	1.83639	1.37632	6.31866	2.52746	1.38878e-05	0	0	0	0	0	0	0	0	
0.012	0.727545	0.0271972	1.83463	1.37449	6.30417	2.52167	2.35497e-05	0	0	0	0	0	0	0	0	
0.013	0.728008	0.026798	1.83175	1.37361	6.2903	2.51612	3.67083e-05	0	0	0	0	0	0	0	0	
0.014	0.727878	0.025655	1.82796	1.37386	6.2784	2.51136	5.01719e-05	0	0	0	0	0	0	0	0	
0.015	0.727142	0.0239687	1.82318	1.37525	6.2683	2.50732	6.06775e-05	0	0	0	0	0	0	0	0	
0.016	0.726037	0.0217198	1.81778	1.37734	6.25924	2.5037	6.83786e-05	0	0	0	0	0	0	0	0	
0.017	0.724631	0.019124	1.81183	1.38001	6.25086	2.50035	7.3311e-05	0	0	0	0	0	0	0	0	
0.018	0.723021	0.0162513	1.80567	1.38309	6.24349	2.4974	7.50069e-05	0	0	0	0	0	0	0	0	
0.019	0.721294	0.0133183	1.79951	1.3864	6.2371	2.49484	7.40917e-05	0	0	0	0	0	0	0	0	
0.02	0.719606	0.0105155	1.79373	1.38965	6.23162	2.49265	7.203e-05	0	0	0	0	0	0	0	0	
0.021	0.71809	0.00803706	1.7886	1.39258	6.22693	2.49077	7.00822e-05	0	0	0	0	0	0	0	0	
0.022	0.716831	0.00596924	1.78432	1.39503	6.22295	2.48918	6.89338e-05	0	0	0	0	0	0	0	0	
0.023	0.715857	0.00433788	1.78094	1.39693	6.2196	2.48784	6.88065e-05	0	0	0	0	0	0	0	0	
0.024	0.71519	0.00317505	1.77849	1.39823	6.21683	2.48673	6.98544e-05	0	0	0	0	0	0	0	0	
0.025	0.714849	0.00250409	1.77701	1.3989	6.21462	2.48585	7.22615e-05	0	0	0	0	0	0	0	0	
0.026	0.714828	0.00230125	1.77647	1.39894	6.21294	2.48518	7.61271e-05	0	0	0	0	0	0	0	0	
0.027	0.715123	0.00259096	1.77689	1.39836	6.21184	2.48474	8.14573e-05	0	0	0	0	0	0	0	0	
0.028	0.71577	0.00349095	1.77841	1.3971	6.21154	2.48462	8.82618e-05	0	0	0	0	0	0	0	0	
0.029	0.716808	0.00509033	1.7812	1.39507	6.21227	2.48491	9.65636e-05	0	0	0	0	0	0	0	0	
0.03	0.718257	0.0074502	1.78536	1.39226	6.21421	2.48568	0.000106307	0	0	0	0	0	0	0	0	
0.031	0.720124	0.0106161	1.79096	1.38865	6.21753	2.48701	0.000117308	0	0	0	0	0	0	0	0	
0.032	0.722404	0.0145891	1.79801	1.38427	6.22233	2.48893	0.000129343	0	0	0	0	0	0	0	0	
0.033	0.725079	0.0193528	1.80649	1.37916	6.22861	2.49144	0.000142342	0	0	0	0	0	0	0	0	
0.034	0.728139	0.0248901	1.81635	1.37336	6.23629	2.49452	0.000156544	0	0	0	0	0	0	0	0	
