|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.22. Timestep = 2809. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.747534	0.000674732	1.91885	1.33773	6.41727	0	9.33638e-08	0	0	0	0	0	0	0	0	
0	0.747491	0.000224548	1.91884	1.33781	6.41761	0	9.65208e-08	0	0	0	0	0	0	0	0	
0.001	0.747491	-0.000224548	1.91884	1.33781	6.41761	2.56704	9.65208e-08	0	0	0	0	0	0	0	0	
0.002	0.747534	-0.000674732	1.91885	1.33773	6.41727	2.56691	9.33638e-08	0	0	0	0	0	0	0	0	
0.003	0.746329	-0.00112468	1.91887	1.33989	6.42768	2.57107	9.90114e-08	0	0	0	0	0	0	0	0	
0.004	0.747213	-0.00157395	1.91889	1.33831	6.42014	2.56806	9.79934e-08	0	0	0	0	0	0	0	0	
0.005	0.744746	-0.00202255	1.91891	1.34274	6.44149	2.5766	9.70262e-08	0	0	0	0	0	0	0	0	
0.006	0.743256	-0.0024701	1.91894	1.34543	6.4545	2.5818	8.86873e-08	0	0	0	0	0	0	0	0	
0.007	0.743661	-0.00291629	1.91897	1.3447	6.45109	2.58043	9.26365e-08	0	0	0	0	0	0	0	0	
0.008	0.745022	-0.00336089	1.919	1.34224	6.4394	2.57576	9.26447e-08	0	0	0	0	0	0	0	0	
0.009	0.746776	-0.00380368	1.91902	1.33909	6.42436	2.56974	9.18347e-08	0	0	0	0	0	0	0	0	
0.01	0.748613	-0.00424452	1.91904	1.3358	6.40867	2.56347	9.05001e-08	0	0	0	0	0	0	0	0	
0.011	0.750291	-0.0046833	1.91906	1.33282	6.39439	2.55775	9.65052e-08	0	0	0	0	0	0	0	0	
0.012	0.751745	-0.00511999	1.91907	1.33024	6.38205	2.55282	9.41415e-08	0	0	0	0	0	0	0	0	
0.013	0.752928	-0.0055547	1.91907	1.32815	6.37202	2.54881	9.4028e-08	0	0	0	0	0	0	0	0	
0.014	0.75379	-0.00598761	1.91905	1.32663	6.36468	2.54587	9.31704e-08	0	0	0	0	0	0	0	0	
