|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.25. Timestep = 2922. Run time = 5 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.755977	0.000524694	1.94936	1.32279	6.44649	0	9.34891e-08	0	0	0	0	0	0	0	0	
0	0.755963	0.000174917	1.94936	1.32282	6.44661	0	9.64861e-08	0	0	0	0	0	0	0	0	
0.001	0.755963	-0.000174917	1.94936	1.32282	6.44661	2.57864	9.64861e-08	0	0	0	0	0	0	0	0	
0.002	0.755977	-0.000524694	1.94936	1.32279	6.44649	2.5786	9.34891e-08	0	0	0	0	0	0	0	0	
0.003	0.754809	-0.00087384	1.94936	1.32484	6.45647	2.58259	9.89767e-08	0	0	0	0	0	0	0	0	
0.004	0.755559	-0.00122183	1.94936	1.32352	6.45007	2.58003	9.79409e-08	0	0	0	0	0	0	0	0	
0.005	0.753087	-0.00156849	1.94936	1.32787	6.47124	2.5885	9.65776e-08	0	0	0	0	0	0	0	0	
0.006	0.751685	-0.0019134	1.94937	1.33035	6.48333	2.59333	8.89454e-08	0	0	0	0	0	0	0	0	
0.007	0.752166	-0.00225625	1.94937	1.32949	6.47918	2.59167	9.26343e-08	0	0	0	0	0	0	0	0	
0.008	0.753585	-0.00259682	1.94937	1.32699	6.46698	2.58679	9.25701e-08	0	0	0	0	0	0	0	0	
0.009	0.755379	-0.0029349	1.94937	1.32384	6.45163	2.58065	9.1737e-08	0	0	0	0	0	0	0	0	
0.01	0.757232	-0.00327038	1.94937	1.3206	6.43583	2.57433	9.11249e-08	0	0	0	0	0	0	0	0	
0.011	0.758914	-0.00360316	1.94936	1.31767	6.42155	2.56862	9.62286e-08	0	0	0	0	0	0	0	0	
0.012	0.76036	-0.00393323	1.94936	1.31517	6.40933	2.56373	9.4121e-08	0	0	0	0	0	0	0	0	
0.013	0.761521	-0.0042606	1.94935	1.31316	6.39953	2.55981	9.39468e-08	0	0	0	0	0	0	0	0	
0.014	0.762361	-0.00458538	1.94934	1.31172	6.39245	2.55698	9.36675e-08	0	0	0	0	0	0	0	0	
0.015	0.762927	-0.0049077	1.94933	1.31074	6.38766	2.55506	9.65063e-08	0	0	0	0	0	0	0	0	
0.016	0.763294	-0.00522774	1.94931	1.31011	6.38453	2.55381	9.55831e-08	0	0	0	0	0	0	0	0	
0.017	0.763504	-0.00554575	1.94929	1.30975	6.38271	2.55308	9.50143e-08	0	0	0	0	0	0	0	0	
0.018	0.763589	-0.00586199	1.94927	1.30961	6.38192	2.55277	9.54471e-08	0	0	0	0	0	0	0	0	
0.019	0.763591	-0.00617677	1.94924	1.3096	6.38181	2.55272	9.37368e-08	0	0	0	0	0	0	0	0	
0.02	0.763558	-0.00649043	1.9492	1.30966	6.38198	2.55279	9.1615e-08	0	0	0	0	0	0	0	0	
0.021	0.763528	-0.0068033	1.94917	1.30971	6.3821	2.55284	9.03657e-08	0	0	0	0	0	0	0	0	
0.022	0.763527	-0.00711578	1.94912	1.30971	6.38197	2.55279	9.05726e-08	0	0	0	0	0	0	0	0	
0.023	0.763567	-0.00742822	1.94907	1.30964	6.38146	2.55259	9.21109e-08	0	0	0	0	0	0	0	0	
0.024	0.763657	-0.00774101	1.94901	1.30949	6.38053	2.55221	9.40303e-08	0	0	0	0	0	0	0	0	
0.025	0.763796	-0.00805452	1.94895	1.30925	6.37916	2.55166	9.47993e-08	0	0	0	0	0	0	0	0	
0.026	0.763979	-0.00836911	1.94888	1.30894	6.37741	2.55096	9.38727e-08	0	0	0	0	0	0	0	0	
0.027	0.764196	-0.00868513	1.9488	1.30857	6.37535	2.55014	9.31068e-08	0	0	0	0	0	0	0	0	
0.028	0.764435	-0.00900288	1.94872	1.30816	6.37308	2.54923	9.38318e-08	0	0	0	0	0	0	0	0	
0.029	0.764684	-0.00932266	1.94863	1.30773	6.37069	2.54828	9.35677e-08	0	0	0	0	0	0	0	0	
0.03	0.764933	-0.00964472	1.94853	1.3073	6.3683	2.54732	9.19417e-08	0	0	0	0	0	0	0	0	
0.031	0.765174	-0.00996925	1.94842	1.30689	6.36594	2.54637	9.14212e-08	0	0	0	0	0	0	0	0	
0.032	0.765407	-0.0102964	1.94831	1.30649	6.36363	2.54545	9.20645e-08	0	0	0	0	0	0	0	0	
0.033	0.765636	-0.0106264	1.94818	1.3061	6.36132	2.54453	9.27336e-08	0	0	0	0	0	0	0	0	
0.034	0.765871	-0.0109591	1.94805	1.3057	6.35895	2.54358	9.19654e-08	0	0	0	0	0	0	0	0	
0.035	0.766122	-0.0112947	1.94792	1.30528	6.35642	2.54257	9.01555e-08	0	0	0	0	0	0	0	0	
