|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.07. Timestep = 2328. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.803694	-0.00684811	1.53504	1.24425	4.77494	0	0.411181	0	0	0	0	0	0	0	0	
0	0.796704	-0.00240002	1.53607	1.25517	4.82007	0	0.397566	0	0	0	0	0	0	0	0	
0.001	0.796704	0.00240002	1.53607	1.25517	4.82007	1.92803	0.397566	0	0	0	0	0	0	0	0	
0.002	0.803694	0.00684811	1.53504	1.24425	4.77494	1.90998	0.411181	0	0	0	0	0	0	0	0	
0.003	0.758305	0.0129222	1.5353	1.31873	5.06162	2.02465	0.323036	0	0	0	0	0	0	0	0	
0.004	0.830735	0.0172272	1.53029	1.20375	4.60523	1.84209	0.462025	0	0	0	0	0	0	0	0	
0.005	0.722878	0.0236246	1.53057	1.38336	5.29333	2.11733	0.250254	0	0	0	0	0	0	0	0	
0.006	0.708736	0.0320943	1.5282	1.41096	5.39057	2.15623	0.219891	0	0	0	0	0	0	0	0	
0.007	0.7367	0.0408778	1.52586	1.35741	5.17801	2.07121	0.28474	0	0	0	0	0	0	0	0	
0.008	0.758945	0.0489646	1.52238	1.31762	5.01479	2.00592	0.334238	0	0	0	0	0	0	0	0	
0.009	0.786214	0.0554454	1.51745	1.27192	4.82518	1.93007	0.391483	0	0	0	0	0	0	0	0	
0.01	0.814269	0.0597794	1.51123	1.2281	4.63984	1.85594	0.447057	0	0	0	0	0	0	0	0	
0.011	0.831503	0.0623063	1.50467	1.20264	4.52394	1.80958	0.481175	0	0	0	0	0	0	0	0	
0.012	0.846115	0.0634942	1.49782	1.18187	4.42557	1.77023	0.509787	0	0	0	0	0	0	0	0	
0.013	0.857113	0.0636975	1.49095	1.16671	4.34875	1.7395	0.531762	0	0	0	0	0	0	0	0	
0.014	0.85899	0.0634636	1.48451	1.16416	4.32052	1.72821	0.538948	0	0	0	0	0	0	0	0	
0.015	0.858711	0.0631589	1.47835	1.16454	4.30396	1.72159	0.542613	0	0	0	0	0	0	0	0	
0.016	0.859266	0.0628581	1.47232	1.16378	4.28365	1.71346	0.547458	0	0	0	0	0	0	0	0	
0.017	0.857297	0.0626612	1.46658	1.16646	4.27674	1.7107	0.548258	0	0	0	0	0	0	0	0	
0.018	0.853819	0.0626897	1.4611	1.17121	4.27813	1.71125	0.546574	0	0	0	0	0	0	0	0	
0.019	0.850985	0.0629645	1.45577	1.17511	4.27673	1.71069	0.545775	0	0	0	0	0	0	0	0	
0.02	0.849099	0.0634401	1.45054	1.17772	4.27082	1.70833	0.546382	0	0	0	0	0	0	0	0	
0.021	0.848156	0.0640563	1.44537	1.17903	4.26033	1.70413	0.54841	0	0	0	0	0	0	0	0	
0.022	0.847678	0.0647691	1.44027	1.17969	4.24768	1.69907	0.551121	0	0	0	0	0	0	0	0	
0.023	0.847773	0.0655418	1.43521	1.17956	4.23228	1.69291	0.554691	0	0	0	0	0	0	0	0	
0.024	0.848895	0.0663212	1.43016	1.178	4.21184	1.68474	0.559825	0	0	0	0	0	0	0	0	
0.025	0.850448	0.0670672	1.42516	1.17585	4.18943	1.67577	0.565584	0	0	0	0	0	0	0	0	
0.026	0.851963	0.0677696	1.42021	1.17376	4.16745	1.66698	0.57124	0	0	0	0	0	0	0	0	
0.027	0.853751	0.0684197	1.4153	1.1713	4.14437	1.65775	0.577259	0	0	0	0	0	0	0	0	
0.028	0.855728	0.0690075	1.41046	1.1686	4.12063	1.64825	0.583506	0	0	0	0	0	0	0	0	
0.029	0.857384	0.069541	1.40569	1.16634	4.09876	1.63951	0.589204	0	0	0	0	0	0	0	0	
0.03	0.858574	0.0700428	1.401	1.16472	4.07944	1.63178	0.594148	0	0	0	0	0	0	0	0	
0.031	0.859549	0.0705308	1.3964	1.1634	4.06143	1.62457	0.598712	0	0	0	0	0	0	0	0	
0.032	0.860618	0.071008	1.39186	1.16196	4.0432	1.61728	0.60336	0	0	0	0	0	0	0	0	
