|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.08. Timestep = 2349. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
0.046	0.893922	0.119119	1.48156	1.11867	4.14343	1.65737	0.592849	0	0	0	0	0	0	0	0	
0.047	0.895231	0.117311	1.47203	1.11703	4.11074	1.6443	0.600814	0	0	0	0	0	0	0	0	
0.048	0.895816	0.115586	1.46296	1.1163	4.08277	1.63311	0.607449	0	0	0	0	0	0	0	0	
0.049	0.895815	0.113972	1.45435	1.1163	4.05872	1.62349	0.612984	0	0	0	0	0	0	0	0	
0.05	0.89561	0.112482	1.44613	1.11656	4.03671	1.61469	0.617985	0	0	0	0	0	0	0	0	
0.051	0.895699	0.111106	1.43826	1.11645	4.01434	1.60574	0.623172	0	0	0	0	0	0	0	0	
0.052	0.896456	0.109813	1.43069	1.1155	3.98985	1.59594	0.62907	0	0	0	0	0	0	0	0	
0.053	0.897933	0.108564	1.4234	1.11367	3.96299	1.5852	0.635751	0	0	0	0	0	0	0	0	
0.054	0.899874	0.107332	1.41638	1.11127	3.93493	1.57397	0.642857	0	0	0	0	0	0	0	0	
0.055	0.901881	0.106102	1.40961	1.10879	3.90743	1.56297	0.649849	0	0	0	0	0	0	0	0	
0.056	0.903616	0.10488	1.40312	1.10667	3.88195	1.55278	0.656282	0	0	0	0	0	0	0	0	
0.057	0.904909	0.10368	1.39688	1.10508	3.85918	1.54367	0.661949	0	0	0	0	0	0	0	0	
0.058	0.905767	0.102518	1.3909	1.10404	3.83901	1.5356	0.66688	0	0	0	0	0	0	0	0	
0.059	0.906309	0.101405	1.38515	1.10338	3.82086	1.52834	0.671246	0	0	0	0	0	0	0	0	
0.06	0.906688	0.100348	1.37962	1.10292	3.80402	1.52161	0.675262	0	0	0	0	0	0	0	0	
0.061	0.907038	0.0993458	1.37429	1.10249	3.78787	1.51515	0.67911	0	0	0	0	0	0	0	0	
0.062	0.907449	0.0983955	1.36915	1.10199	3.77199	1.50879	0.682916	0	0	0	0	0	0	0	0	
0.063	0.907967	0.0974908	1.36419	1.10136	3.75616	1.50246	0.686744	0	0	0	0	0	0	0	0	
0.064	0.908603	0.0966251	1.35938	1.10059	3.74031	1.49612	0.690612	0	0	0	0	0	0	0	0	
0.065	0.909341	0.0957922	1.35473	1.0997	3.72448	1.48979	0.694506	0	0	0	0	0	0	0	0	
0.066	0.910154	0.0949873	1.35022	1.09872	3.70877	1.48351	0.698394	0	0	0	0	0	0	0	0	
0.067	0.911006	0.0942069	1.34585	1.09769	3.69331	1.47733	0.702235	0	0	0	0	0	0	0	0	
0.068	0.911865	0.0934487	1.34162	1.09665	3.67822	1.47129	0.705994	0	0	0	0	0	0	0	0	
0.069	0.912708	0.0927116	1.33751	1.09564	3.66356	1.46543	0.709647	0	0	0	0	0	0	0	0	
0.07	0.913521	0.0919949	1.33352	1.09467	3.64939	1.45976	0.713179	0	0	0	0	0	0	0	0	
0.071	0.914289	0.0912986	1.32964	1.09375	3.63574	1.45429	0.716577	0	0	0	0	0	0	0	0	
0.072	0.914977	0.0906234	1.32588	1.09292	3.62272	1.44909	0.719804	0	0	0	0	0	0	0	0	
0.073	0.915527	0.0899712	1.32223	1.09227	3.61057	1.44423	0.722794	0	0	0	0	0	0	0	0	
0.074	0.91588	0.0893454	1.31868	1.09185	3.59949	1.4398	0.725482	0	0	0	0	0	0	0	0	
0.075	0.916039	0.0887499	1.31523	1.09166	3.58946	1.43578	0.727876	0	0	0	0	0	0	0	0	
0.076	0.916116	0.0881868	1.31188	1.09156	3.57999	1.432	0.730115	0	0	0	0	0	0	0	0	
0.077	0.916327	0.0876535	1.3086	1.09131	3.57024	1.4281	0.732458	0	0	0	0	0	0	0	0	
0.078	0.916899	0.0871423	1.30541	1.09063	3.5593	1.42372	0.735176	0	0	0	0	0	0	0	0	
0.079	0.917961	0.0866413	1.30228	1.08937	3.54665	1.41866	0.738416	0	0	0	0	0	0	0	0	
0.08	0.919474	0.0861387	1.29921	1.08758	3.53248	1.41299	0.742128	0	0	0	0	0	0	0	0	
0.081	0.921252	0.0856265	1.29621	1.08548	3.51752	1.40701	0.746088	0	0	0	0	0	0	0	0	
0.082	0.923048	0.0851019	1.29327	1.08337	3.50273	1.40109	0.750009	0	0	0	0	0	0	0	0	
0.083	0.924658	0.0845675	1.29041	1.08148	3.48889	1.39555	0.753659	0	0	0	0	0	0	0	0	
0.084	0.925973	0.0840289	1.28762	1.07995	3.47639	1.39056	0.756918	0	0	0	0	0	0	0	0	
0.085	0.926985	0.0834927	1.28489	1.07877	3.46525	1.3861	0.759784	0	0	0	0	0	0	0	0	
0.086	0.927752	0.0829642	1.28224	1.07787	3.45523	1.38209	0.762328	0	0	0	0	0	0	0	0	
0.087	0.928355	0.0824471	1.27965	1.07717	3.446	1.3784	0.764646	0	0	0	0	0	0	0	0	
0.088	0.928865	0.0819435	1.27712	1.07658	3.4373	1.37492	0.766819	0	0	0	0	0	0	0	0	
0.089	0.929333	0.0814541	1.27464	1.07604	3.42892	1.37157	0.768906	0	0	0	0	0	0	0	0	
0.09	0.929786	0.0809787	1.27223	1.07552	3.42076	1.3683	0.770942	0	0	0	0	0	0	0	0	
0.091	0.930243	0.0805168	1.26987	1.07499	3.41273	1.36509	0.772945	0	0	0	0	0	0	0	0	
0.092	0.930713	0.0800677	1.26756	1.07445	3.4048	1.36192	0.774929	0	0	0	0	0	0	0	0	
0.093	0.931203	0.0796305	1.26529	1.07388	3.39693	1.35877	0.776903	0	0	0	0	0	0	0	0	
0.094	0.93172	0.0792041	1.26308	1.07328	3.38911	1.35564	0.778874	0	0	0	0	0	0	0	0	
0.095	0.932262	0.0787877	1.26091	1.07266	3.38132	1.35253	0.780841	0	0	0	0	0	0	0	0	
0.096	0.932819	0.0783805	1.25879	1.07202	3.37361	1.34944	0.782795	0	0	0	0	0	0	0	0	
0.097	0.933364	0.077982	1.25671	1.07139	3.36607	1.34643	0.784706	0	0	0	0	0	0	0	0	
0.098	0.933849	0.0775926	1.25467	1.07084	3.35886	1.34354	0.786527	0	0	0	0	0	0	0	0	
0.099	0.934224	0.0772132	1.25267	1.07041	3.35216	1.34086	0.788203	0	0	0	0	0	0	0	0	
0.1	0.934462	0.0768454	1.25071	1.07013	3.34607	1.33843	0.789708	0	0	0	0	0	0	0	0	
0.101	0.934596	0.0764908	1.24879	1.06998	3.34046	1.33618	0.791079	0	0	0	0	0	0	0	0	
0.102	0.934726	0.0761497	1.24691	1.06983	3.33496	1.33398	0.792423	0	0	0	0	0	0	0	0	
0.103	0.934986	0.0758203	1.24506	1.06953	3.32909	1.33164	0.793882	0	0	0	0	0	0	0	0	
0.104	0.935491	0.0754995	1.24324	1.06896	3.32244	1.32898	0.795576	0	0	0	0	0	0	0	0	
0.105	0.936272	0.0751829	1.24146	1.06807	3.31489	1.32596	0.797537	0	0	0	0	0	0	0	0	
0.106	0.93727	0.0748668	1.2397	1.06693	3.30666	1.32267	0.799702	0	0	0	0	0	0	0	0	
0.107	0.938358	0.0745489	1.23796	1.06569	3.29822	1.31929	0.801935	0	0	0	0	0	0	0	0	
0.108	0.939396	0.0742291	1.23626	1.06451	3.29004	1.31602	0.804093	0	0	0	0	0	0	0	0	
0.109	0.940282	0.0739089	1.23459	1.06351	3.2825	1.313	0.806073	0	0	0	0	0	0	0	0	
0.11	0.940978	0.0735907	1.23295	1.06272	3.27571	1.31028	0.807836	0	0	0	0	0	0	0	0	
0.111	0.941503	0.0732766	1.23134	1.06213	3.2696	1.30784	0.809405	0	0	0	0	0	0	0	0	
0.112	0.941916	0.0729686	1.22975	1.06167	3.26396	1.30559	0.810841	0	0	0	0	0	0	0	0	
0.113	0.942283	0.0726673	1.2282	1.06125	3.25856	1.30342	0.812212	0	0	0	0	0	0	0	0	
0.114	0.94266	0.0723728	1.22666	1.06083	3.2532	1.30128	0.813575	0	0	0	0	0	0	0	0	
0.115	0.943074	0.0720846	1.22516	1.06036	3.24778	1.29911	0.81496	0	0	0	0	0	0	0	0	
0.116	0.94353	0.071802	1.22368	1.05985	3.24228	1.29691	0.81637	0	0	0	0	0	0	0	0	
0.117	0.94401	0.0715243	1.22222	1.05931	3.23677	1.29471	0.817788	0	0	0	0	0	0	0	0	
0.118	0.944487	0.0712513	1.22078	1.05878	3.23134	1.29254	0.819186	0	0	0	0	0	0	0	0	
0.119	0.944932	0.0709831	1.21937	1.05828	3.22608	1.29043	0.820538	0	0	0	0	0	0	0	0	
0.12	0.945327	0.07072	1.21798	1.05784	3.22106	1.28842	0.821827	0	0	0	0	0	0	0	0	
0.121	0.945666	0.0704624	1.21661	1.05746	3.21628	1.28651	0.823046	0	0	0	0	0	0	0	0	
0.122	0.945955	0.0702108	1.21527	1.05713	3.21174	1.2847	0.824201	0	0	0	0	0	0	0	0	
0.123	0.946204	0.0699655	1.21394	1.05685	3.20739	1.28296	0.825306	0	0	0	0	0	0	0	0	
0.124	0.946431	0.0697266	1.21263	1.0566	3.20317	1.28127	0.826375	0	0	0	0	0	0	0	0	
0.125	0.946658	0.0694941	1.21135	1.05635	3.19901	1.2796	0.827433	0	0	0	0	0	0	0	0	
0.126	0.946914	0.0692676	1.21008	1.05606	3.19479	1.27792	0.828506	0	0	0	0	0	0	0	0	
0.127	0.947235	0.0690463	1.20883	1.0557	3.19041	1.27616	0.829631	0	0	0	0	0	0	0	0	
0.128	0.947654	0.0688292	1.20759	1.05524	3.18574	1.2743	0.830839	0	0	0	0	0	0	0	0	
0.129	0.948188	0.068615	1.20637	1.05464	3.18073	1.27229	0.832145	0	0	0	0	0	0	0	0	
0.13	0.948824	0.0684024	1.20517	1.05394	3.17543	1.27017	0.833536	0	0	0	0	0	0	0	0	
0.131	0.949521	0.0681905	1.20398	1.05316	3.16998	1.26799	0.834974	0	0	0	0	0	0	0	0	
0.132	0.950222	0.0679789	1.20281	1.05239	3.16456	1.26582	0.836403	0	0	0	0	0	0	0	0	
0.133	0.950869	0.0677679	1.20166	1.05167	3.15937	1.26375	0.837769	0	0	0	0	0	0	0	0	
0.134	0.951424	0.0675581	1.20052	1.05106	3.15453	1.26181	0.839037	0	0	0	0	0	0	0	0	
0.135	0.951879	0.0673503	1.1994	1.05055	3.15007	1.26003	0.840199	0	0	0	0	0	0	0	0	
0.136	0.952249	0.0671455	1.19829	1.05015	3.14594	1.25838	0.841271	0	0	0	0	0	0	0	0	
0.137	0.952564	0.0669441	1.1972	1.0498	3.14204	1.25681	0.842282	0	0	0	0	0	0	0	0	
0.138	0.952857	0.0667464	1.19612	1.04948	3.13824	1.2553	0.843263	0	0	0	0	0	0	0	0	
0.139	0.953154	0.0665523	1.19505	1.04915	3.13447	1.25379	0.844237	0	0	0	0	0	0	0	0	
0.14	0.953464	0.0663616	1.194	1.04881	3.1307	1.25228	0.845216	0	0	0	0	0	0	0	0	
0.141	0.953788	0.066174	1.19297	1.04845	3.12692	1.25077	0.846197	0	0	0	0	0	0	0	0	
0.142	0.954117	0.0659894	1.19194	1.04809	3.12316	1.24926	0.847175	0	0	0	0	0	0	0	0	
0.143	0.954444	0.0658076	1.19093	1.04773	3.11944	1.24778	0.848142	0	0	0	0	0	0	0	0	
0.144	0.954766	0.0656285	1.18994	1.04738	3.11578	1.24631	0.849097	0	0	0	0	0	0	0	0	
0.145	0.955086	0.0654521	1.18895	1.04703	3.11215	1.24486	0.850041	0	0	0	0	0	0	0	0	
0.146	0.955408	0.0652782	1.18798	1.04667	3.10856	1.24342	0.850979	0	0	0	0	0	0	0	0	
0.147	0.955734	0.0651067	1.18701	1.04632	3.10498	1.24199	0.851912	0	0	0	0	0	0	0	0	
0.148	0.956059	0.0649375	1.18606	1.04596	3.10144	1.24058	0.852837	0	0	0	0	0	0	0	0	
0.149	0.956375	0.0647705	1.18513	1.04562	3.09796	1.23919	0.853746	0	0	0	0	0	0	0	0	
0.15	0.956676	0.0646059	1.1842	1.04529	3.09457	1.23783	0.854634	0	0	0	0	0	0	0	0	
0.151	0.956967	0.0644435	1.18328	1.04497	3.09123	1.23649	0.855507	0	0	0	0	0	0	0	0	
0.152	0.957264	0.0642834	1.18238	1.04464	3.08791	1.23516	0.856376	0	0	0	0	0	0	0	0	
0.153	0.957585	0.0641253	1.18148	1.04429	3.08453	1.23381	0.857261	0	0	0	0	0	0	0	0	
