|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 0.15. Timestep = 411. Run time = 0 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
-0.001	0.992229	-8.61266e-05	1.00597	1.00783	2.53463	0	0.99102	0	0	0	0	0	0	0	0	
0	0.992088	-2.87514e-05	1.00597	1.00797	2.53499	0	0.991002	0	0	0	0	0	0	0	0	
0.001	0.992088	2.87514e-05	1.00597	1.00797	2.53499	1.014	0.991002	0	0	0	0	0	0	0	0	
0.002	0.992229	8.61266e-05	1.00597	1.00783	2.53463	1.01385	0.99102	0	0	0	0	0	0	0	0	
0.003	0.991167	0.000144275	1.00597	1.00891	2.53734	1.01494	0.990887	0	0	0	0	0	0	0	0	
0.004	0.994131	0.000201195	1.00597	1.0059	2.52977	1.01191	0.991254	0	0	0	0	0	0	0	0	
0.005	0.988415	0.000261085	1.00597	1.01172	2.5444	1.01776	0.990534	0	0	0	0	0	0	0	0	
0.006	0.992076	0.000321017	1.00596	1.00799	2.53499	1.014	0.991002	0	0	0	0	0	0	0	0	
0.007	0.992352	0.000380038	1.00596	1.00771	2.53427	1.01371	0.991037	0	0	0	0	0	0	0	0	
0.008	0.991351	0.000439758	1.00595	1.00872	2.53682	1.01473	0.990912	0	0	0	0	0	0	0	0	
0.009	0.994257	0.000498196	1.00594	1.00578	2.52938	1.01175	0.991272	0	0	0	0	0	0	0	0	
0.01	0.992853	0.00055649	1.00594	1.0072	2.53294	1.01318	0.991101	0	0	0	0	0	0	0	0	
0.011	0.992612	0.000615082	1.00593	1.00744	2.53354	1.01342	0.991072	0	0	0	0	0	0	0	0	
0.012	0.995695	0.000671372	1.00592	1.00432	2.52568	1.01027	0.991446	0	0	0	0	0	0	0	0	
0.013	0.991687	0.000728181	1.00592	1.00838	2.53587	1.01435	0.990958	0	0	0	0	0	0	0	0	
0.014	0.993182	0.000784184	1.00591	1.00686	2.53204	1.01282	0.991144	0	0	0	0	0	0	0	0	
0.015	0.995625	0.000836836	1.00591	1.00439	2.52582	1.01033	0.99144	0	0	0	0	0	0	0	0	
0.016	0.991268	0.000889584	1.00591	1.00881	2.53692	1.01477	0.990906	0	0	0	0	0	0	0	0	
0.017	0.99354	0.000940635	1.00591	1.0065	2.53112	1.01245	0.991189	0	0	0	0	0	0	0	0	
0.018	0.994521	0.000988754	1.00591	1.00551	2.52863	1.01145	0.991309	0	0	0	0	0	0	0	0	
0.019	0.991929	0.00103657	1.00592	1.00814	2.53526	1.0141	0.990992	0	0	0	0	0	0	0	0	
0.02	0.994306	0.00108269	1.00592	1.00573	2.52921	1.01168	0.991291	0	0	0	0	0	0	0	0	
0.021	0.993451	0.00112797	1.00593	1.00659	2.53141	1.01256	0.99121	0	0	0	0	0	0	0	0	
0.022	0.992675	0.00117391	1.00594	1.00738	2.53341	1.01336	0.991167	0	0	0	0	0	0	0	0	
0.023	0.995504	0.00121899	1.00595	1.00452	2.52623	1.01049	0.991597	0	0	0	0	0	0	0	0	
0.024	0.992501	0.00126609	1.00596	1.00756	2.5339	1.01356	0.99135	0	0	0	0	0	0	0	0	
0.025	0.993494	0.00131519	1.00596	1.00655	2.53137	1.01255	0.991579	0	0	0	0	0	0	0	0	
0.026	0.996303	0.00136437	1.00596	1.00371	2.52424	1.0097	0.992012	0	0	0	0	0	0	0	0	
0.027	0.992139	0.00141729	1.00597	1.00792	2.53485	1.01394	0.991649	0	0	0	0	0	0	0	0	
0.028	0.994098	0.00147259	1.00597	1.00594	2.52985	1.01194	0.991986	0	0	0	0	0	0	0	0	
0.029	0.99579	0.00152836	1.00596	1.00423	2.52554	1.01022	0.992285	0	0	0	0	0	0	0	0	
0.03	0.992927	0.00158689	1.00596	1.00712	2.53281	1.01313	0.992086	0	0	0	0	0	0	0	0	
0.031	0.994996	0.0016463	1.00595	1.00503	2.52753	1.01101	0.992423	0	0	0	0	0	0	0	0	
0.032	0.99536	0.00170549	1.00595	1.00466	2.52659	1.01064	0.992575	0	0	0	0	0	0	0	0	
0.033	0.993631	0.00176557	1.00594	1.00641	2.53098	1.01239	0.992508	0	0	0	0	0	0	0	0	
0.034	0.995883	0.00182436	1.00594	1.00413	2.52524	1.01009	0.992853	0	0	0	0	0	0	0	0	
0.035	0.994947	0.00188198	1.00593	1.00508	2.5276	1.01104	0.992872	0	0	0	0	0	0	0	0	
0.036	0.994283	0.00193888	1.00593	1.00575	2.52929	1.01171	0.992919	0	0	0	0	0	0	0	0	
0.037	0.996825	0.00199294	1.00593	1.00319	2.52284	1.00913	0.993278	0	0	0	0	0	0	0	0	
0.038	0.994656	0.00204583	1.00593	1.00537	2.52834	1.01134	0.993185	0	0	0	0	0	0	0	0	
0.039	0.995121	0.00209763	1.00594	1.0049	2.52717	1.01087	0.993343	0	0	0	0	0	0	0	0	
0.04	0.998139	0.0021464	1.00594	1.00186	2.51954	1.00782	0.993731	0	0	0	0	0	0	0	0	
0.041	0.994198	0.00219568	1.00595	1.00584	2.52954	1.01182	0.993488	0	0	0	0	0	0	0	0	
0.042	0.995494	0.00224512	1.00595	1.00453	2.52626	1.01051	0.993719	0	0	0	0	0	0	0	0	
0.043	0.998226	0.0022927	1.00595	1.00178	2.51935	1.00774	0.994068	0	0	0	0	0	0	0	0	
0.044	0.994407	0.00234191	1.00596	1.00562	2.52904	1.01162	0.993856	0	0	0	0	0	0	0	0	
0.045	0.995839	0.00239193	1.00596	1.00418	2.5254	1.01016	0.994093	0	0	0	0	0	0	0	0	
0.046	0.99635	0.00244169	1.00595	1.00366	2.5241	1.00964	0.994251	0	0	0	0	0	0	0	0	
0.047	0.997135	0.00249091	1.00595	1.00287	2.5221	1.00884	0.994429	0	0	0	0	0	0	0	0	
0.048	0.997767	0.00253933	1.00595	1.00224	2.52049	1.0082	0.994592	0	0	0	0	0	0	0	0	
0.049	0.995755	0.00258833	1.00594	1.00426	2.52557	1.01023	0.994552	0	0	0	0	0	0	0	0	
0.05	0.997386	0.00263652	1.00593	1.00262	2.52142	1.00857	0.994791	0	0	0	0	0	0	0	0	
0.051	0.997555	0.00268358	1.00592	1.00245	2.52097	1.00839	0.994918	0	0	0	0	0	0	0	0	
0.052	0.996074	0.00273099	1.00592	1.00394	2.5247	1.00988	0.994927	0	0	0	0	0	0	0	0	
0.053	0.99781	0.00277765	1.00591	1.00219	2.52028	1.00811	0.995166	0	0	0	0	0	0	0	0	
0.054	0.997591	0.00282391	1.0059	1.00241	2.52081	1.00832	0.995266	0	0	0	0	0	0	0	0	
0.055	0.996435	0.00287109	1.00589	1.00358	2.52371	1.00948	0.995305	0	0	0	0	0	0	0	0	
0.056	0.998251	0.00291794	1.00587	1.00175	2.51909	1.00764	0.99554	0	0	0	0	0	0	0	0	
0.057	0.997812	0.00296483	1.00586	1.00219	2.52017	1.00807	0.995628	0	0	0	0	0	0	0	0	
0.058	0.996797	0.00301274	1.00585	1.00321	2.52271	1.00908	0.995682	0	0	0	0	0	0	0	0	
0.059	0.99869	0.00306013	1.00584	1.00131	2.5179	1.00716	0.995913	0	0	0	0	0	0	0	0	
0.06	0.998186	0.00310737	1.00583	1.00182	2.51915	1.00766	0.995999	0	0	0	0	0	0	0	0	
0.061	0.997132	0.00315549	1.00583	1.00288	2.5218	1.00872	0.996056	0	0	0	0	0	0	0	0	
0.062	0.999018	0.00320313	1.00582	1.00098	2.51702	1.00681	0.996277	0	0	0	0	0	0	0	0	
0.063	0.998529	0.00325078	1.00582	1.00147	2.51825	1.0073	0.996367	0	0	0	0	0	0	0	0	
0.064	0.997447	0.0032997	1.00582	1.00256	2.52098	1.00839	0.996428	0	0	0	0	0	0	0	0	
0.065	0.999332	0.00334885	1.00582	1.00067	2.51622	1.00649	0.996639	0	0	0	0	0	0	0	0	
0.066	0.999007	0.00339888	1.00582	1.00099	2.51704	1.00682	0.99674	0	0	0	0	0	0	0	0	
0.067	0.997753	0.00345107	1.00582	1.00225	2.52021	1.00808	0.996798	0	0	0	0	0	0	0	0	
